2067920	2067928	904.32
2067943	2067951	603.5805
2067945	2067951	883.5764
2068183	2068195	1889.731
2068185	2068195	2226.082
2068187	2068195	3428.529
2068189	2068195	883.5764
2068277	2068289	875.0314
2068298	2068310	1364.641
2068299	2068311	7973.084
2068300	2068312	7973.084
2068301	2068311	1116.621
2068302	2068312	1116.621
2068419	2068431	546.4633
2068420	2068432	4615.4
2068421	2068431	4545.701
2068422	2068432	4545.701
2068423	2068435	1264.189
2068424	2068436	1264.189
2068425	2068435	1090.564
2068426	2068436	1090.564
2068605	2068613	587.2299
2068607	2068613	883.5764
2068615	2068625	4545.701
2068616	2068626	505.8732
2068617	2068625	980.8116
2068619	2068625	883.5764
2068635	2068641	883.5764
2068674	2068682	603.5805
2068676	2068682	883.5764
2068711	2068721	579.6538
2068713	2068721	783.823
2068836	2068848	1512.188
2068837	2068847	2962.843
2068838	2068848	1430.8
2069046	2069058	1961.707
2069459	2069471	1444.217
2069461	2069471	2171.34
2069462	2069470	516.0707
2069463	2069471	3428.529
2069464	2069470	883.5764
2069465	2069471	883.5764
2069805	2069811	883.5764
2070229	2070235	883.5764
2070855	2070867	875.0314
2070856	2070868	875.0314
2070857	2070869	1264.189
2070859	2070871	1185.205
2070956	2070968	5471.262
2070958	2070968	8636.407
2070959	2070969	714.2819
2070960	2070968	13713.99
2070961	2070969	980.8116
2070962	2070968	883.5764
2071068	2071076	587.2299
2071069	2071075	883.5764
2071070	2071076	883.5764
2071307	2071319	608.4057
2071309	2071321	608.4057
2071499	2071509	731.8227
2071501	2071509	980.8116
2071518	2071524	883.5764
2071859	2071867	603.5805
2071861	2071867	883.5764
2071895	2071905	606.2072
2071897	2071905	783.823
2072093	2072101	980.8116
2072095	2072101	883.5764
2072097	2072109	648.5536
2072099	2072109	612.8286
2072101	2072109	908.3955
2072156	2072166	583.8495
2072157	2072167	635.9371
2072158	2072166	587.2299
2072159	2072167	980.8116
2072160	2072166	883.5764
2072703	2072713	731.8227
2072705	2072713	980.8116
2072933	2072943	1116.621
2073215	2073223	603.5805
2073217	2073223	883.5764
2073533	2073539	883.5764
2073580	2073588	516.0707
2073582	2073588	883.5764
2073624	2073630	883.5764
2074302	2074310	980.8116
2074303	2074309	883.5764
2074304	2074310	883.5764
2074599	2074611	1291.765
2074600	2074612	1833.612
2074602	2074612	2943.461
2074603	2074615	4263.555
2074604	2074616	3174.797
2074804	2074816	653.7716
2074805	2074817	1627.701
2074854	2074866	697.7082
2074855	2074863	603.5805
2074856	2074866	974.177
2074857	2074863	883.5764
2074912	2074922	714.2819
2074913	2074921	13713.99
2074914	2074922	980.8116
2074915	2074921	883.5764
2075089	2075099	666.2873
2075091	2075099	980.8116
2075093	2075099	883.5764
2075509	2075521	566.0396
2075510	2075522	5705.761
2075511	2075523	10512.89
2075512	2075524	735.0619
2075513	2075525	13939.35
2075514	2075526	37878.25
2075515	2075523	13713.99
2075516	2075528	4615.4
2075517	2075529	2057.902
2076137	2076145	587.2299
2076138	2076146	3428.529
2076139	2076145	883.5764
2076150	2076162	803.2278
2076252	2076264	2124.839
2076254	2076264	2962.843
2076255	2076265	2943.461
2076256	2076264	2752.447
2076262	2076274	5749.984
2076263	2076275	1726.678
2076264	2076274	9391.791
2076265	2076277	2543.476
2076266	2076274	13713.99
2076267	2076275	3428.529
2076268	2076274	883.5764
2076553	2076561	587.2299
2076554	2076560	883.5764
2076555	2076561	883.5764
2077013	2077025	881.5965
2077015	2077025	1228.72
2077064	2077076	577.1522
2077065	2077077	557.9584
2077066	2077078	878.9641
2077068	2077078	583.8495
2077069	2077077	587.2299
2077070	2077078	587.2299
2077071	2077077	883.5764
2077072	2077078	883.5764
2077653	2077663	666.2873
2077655	2077663	980.8116
2077657	2077663	883.5764
2078098	2078110	6381.298
2078099	2078111	518.2849
2078100	2078110	9391.791
2078101	2078111	714.2819
2078102	2078110	13713.99
2078103	2078111	980.8116
2078104	2078110	883.5764
2078448	2078460	1457.77
2078450	2078462	2315.652
2078451	2078463	2033.387
2078452	2078460	3428.529
2078453	2078463	2659.79
2078454	2078462	904.32
2078455	2078463	783.823
2078529	2078537	587.2299
2078530	2078538	3428.529
2078531	2078537	883.5764
2078624	2078636	809.2106
2078625	2078635	4545.701
2078626	2078636	1138.993
2078627	2078635	980.8116
2078628	2078636	980.8116
2078629	2078635	883.5764
2079479	2079487	516.0707
2079481	2079487	883.5764
2079546	2079558	987.495
2079548	2079560	1493.421
2079549	2079561	1800.518
2079550	2079560	505.8732
2079791	2079803	647.1384
2079792	2079804	647.1384
2079795	2079807	995.7308
2079863	2079875	2126.542
2079864	2079876	575.9058
2079865	2079875	2943.461
2079867	2079875	2752.447
2080088	2080098	1201.671
2081088	2081098	659.0352
2081090	2081098	980.8116
2081091	2081099	3428.529
2081092	2081098	883.5764
2081118	2081130	1800.518
2081119	2081131	2057.902
2081121	2081131	833.6294
2081123	2081131	980.8116
2081125	2081131	883.5764
2081523	2081533	659.0352
2081525	2081533	980.8116
2081526	2081536	1737.612
2081527	2081533	883.5764
2081630	2081642	569.7176
2081638	2081650	2264.006
2081640	2081650	605.3303
2081642	2081650	980.8116
2081643	2081651	980.8116
2081644	2081650	883.5764
2082002	2082012	523.1181
2082006	2082012	883.5764
2082210	2082222	1598.585
2082211	2082223	701.812
2082212	2082222	2183.574
2082213	2082223	883.5764
2082214	2082222	766.6232
2082544	2082556	641.9781
2082546	2082556	907.7149
2083300	2083312	1309.834
2083301	2083313	1356.212
2083302	2083312	1201.671
2083605	2083615	605.3303
2083607	2083615	980.8116
2083608	2083616	980.8116
2083609	2083615	883.5764
2083627	2083635	603.5805
2083629	2083635	883.5764
2084052	2084060	2752.447
2084105	2084113	516.0707
2084107	2084113	883.5764
2084119	2084131	1438.61
2084120	2084132	1447.593
2084122	2084134	6261.244
2084123	2084131	3428.529
2084124	2084134	8922.646
2084125	2084133	904.32
2084126	2084134	783.823
2084332	2084344	1596.08
2084333	2084343	2659.79
2084334	2084344	2183.574
2084335	2084343	908.3955
2084698	2084710	1217.448
2085633	2085643	523.1181
2085637	2085643	883.5764
2085721	2085733	1244.881
2085722	2085734	508.4018
2085723	2085733	1201.671
2086263	2086275	1435.257
2086266	2086276	731.8227
2086267	2086275	3428.529
2086268	2086276	980.8116
2086269	2086275	883.5764
2086434	2086442	904.32
2086602	2086614	1008.605
2086603	2086615	2264.006
2086604	2086616	2264.006
2086605	2086615	605.3303
2086606	2086616	605.3303
2086607	2086619	1264.189
2086608	2086616	13713.99
2086609	2086619	1090.564
2086610	2086616	883.5764
2086703	2086711	587.2299
2086704	2086712	13713.99
2086705	2086711	883.5764
2086706	2086712	883.5764
2086715	2086727	890.8774
2086718	2086730	612.3848
2086720	2086732	980.072
2086721	2086731	3858.662
2086722	2086732	833.0093
2086988	2086994	883.5764
2087447	2087459	519.0253
2087449	2087459	605.3303
2087451	2087459	980.8116
2087452	2087458	883.5764
2087453	2087459	883.5764
2087792	2087802	577.9848
2087794	2087802	904.32
2087796	2087802	883.5764
2087872	2087878	883.5764
2087898	2087910	564.0074
2087899	2087911	1491.093
2087900	2087912	613.2728
2087901	2087911	2041.524
2087903	2087911	2752.447
2089203	2089211	908.3955
2089252	2089264	2264.006
2089254	2089266	735.0619
2089255	2089265	833.6294
2089256	2089266	1138.993
2089257	2089265	980.8116
2089258	2089270	2057.902
2089259	2089271	1726.678
2089260	2089272	1627.701
2089347	2089357	505.8732
2089394	2089402	904.32
2089396	2089402	883.5764
2089678	2089690	853.1037
2089679	2089691	612.3848
2089681	2089691	907.7149
2089682	2089690	3428.529
2089683	2089691	783.823
2089904	2089914	505.8732
2089921	2089933	537.5302
2089922	2089934	2264.006
2089923	2089933	605.3303
2089924	2089934	605.3303
2089926	2089934	980.8116
2089927	2089933	883.5764
2089928	2089934	883.5764
2090252	2090260	587.2299
2090254	2090260	883.5764
2090387	2090397	505.8732
2090677	2090689	1311.859
2090678	2090688	632.7099
2090679	2090689	1737.612
2090680	2090688	603.5805
2090681	2090689	980.8116
2090682	2090688	883.5764
2090683	2090689	883.5764
2090910	2090922	1046.733
2090911	2090923	1551.702
2090912	2090922	1323.054
2091110	2091118	783.823
2091702	2091714	1515.735
2091703	2091715	718.4918
2091704	2091714	2432.596
2091705	2091715	1057.108
2091706	2091714	3428.529
2091707	2091715	980.8116
2091708	2091714	883.5764
2091951	2091963	654.7252
2091952	2091964	960.3297
2091953	2091963	865.283
2091954	2091964	1202.592
2091957	2091969	617.2866
2091959	2091969	739.95
2092401	2092413	1800.518
2092402	2092414	588.503
2092898	2092910	1618.779
2092899	2092911	6651.816
2092900	2092912	8071.508
2092901	2092913	23787.35
2092902	2092912	10894.72
2092903	2092913	10894.72
2092904	2092912	3428.529
2092905	2092913	3428.529
2093715	2093727	1498.089
2093716	2093726	666.2873
2093718	2093726	980.8116
2093719	2093727	3428.529
2093720	2093726	883.5764
2093750	2093756	883.5764
2093912	2093920	587.2299
2093914	2093920	883.5764
2093915	2093927	572.5964
2093920	2093932	987.495
2093922	2093932	1323.054
2094258	2094268	505.8732
2094259	2094269	505.8732
2094304	2094310	883.5764
2094388	2094400	984.5185
2094390	2094400	1323.054
2094486	2094494	587.2299
2094488	2094494	883.5764
2094878	2094886	587.2299
2094880	2094886	883.5764
2095024	2095030	883.5764
2095068	2095080	1054.704
2095069	2095081	508.4018
2095070	2095080	1430.8
2095153	2095159	883.5764
2095295	2095307	608.4057
2095312	2095324	5508.835
2095314	2095324	8636.407
2095315	2095325	714.2819
2095316	2095324	13713.99
2095317	2095325	980.8116
2095318	2095324	883.5764
2095566	2095574	516.0707
2095568	2095574	883.5764
2096083	2096093	501.5704
2096084	2096094	833.0093
2096085	2096093	650.9198
2096124	2096136	612.3848
2096126	2096136	907.7149
2096127	2096137	1515.735
2096128	2096136	783.823
2096455	2096467	752.603
2096456	2096468	1996.406
2096460	2096468	3428.529
2096597	2096603	883.5764
2096653	2096659	883.5764
2096736	2096744	587.2299
2096737	2096743	883.5764
2096738	2096744	883.5764
2096753	2096759	883.5764
2096939	2096951	1413.119
2096940	2096950	1737.612
2096941	2096951	1228.72
2097458	2097470	557.1572
2097459	2097471	1311.859
2097460	2097472	962.5019
2097461	2097471	1737.612
2097462	2097472	1138.993
2097463	2097471	980.8116
2097464	2097472	980.8116
2097465	2097471	883.5764
2097703	2097711	603.5805
2097705	2097711	883.5764
2097790	2097800	582.1673
2097792	2097800	766.6232
2099115	2099123	587.2299
2099116	2099124	3428.529
2099117	2099123	883.5764
2099452	2099462	535.9929
2099454	2099462	783.823
2099556	2099566	1090.564
2099762	2099768	883.5764
2100329	2100341	553.9651
2100331	2100341	800.8482
2100333	2100341	980.8116
2100335	2100341	883.5764
2100475	2100487	1054.704
2100476	2100488	1390.269
2100477	2100489	10272.33
2100478	2100490	10616.46
2100479	2100491	29467.88
2100480	2100492	37878.25
2100481	2100491	4545.701
2100482	2100492	13565.89
2100483	2100491	980.8116
2100484	2100492	13713.99
2100485	2100491	883.5764
2100486	2100492	883.5764
2101634	2101646	599.6637
2101638	2101646	904.32
2101701	2101711	505.8732
2101702	2101712	1323.054
2101808	2101820	2264.006
2101810	2101820	605.3303
2101812	2101820	980.8116
2101813	2101825	1008.605
2101814	2101820	883.5764
2102235	2102241	883.5764
2102276	2102286	635.9371
2102278	2102286	980.8116
2102790	2102796	883.5764
2102878	2102890	3135.789
2102879	2102891	4270.735
2102880	2102890	3993.322
2102881	2102891	505.8732
2103169	2103181	1433.027
2103170	2103182	5471.262
2103171	2103181	2210.038
2103172	2103182	12758.04
2103173	2103181	3428.529
2103174	2103182	13713.99
2103175	2103181	883.5764
2103176	2103182	883.5764
2103205	2103217	617.7344
2103207	2103217	752.603
2103488	2103500	809.8115
2103625	2103637	766.057
2103627	2103637	659.0352
2103629	2103637	980.8116
2103631	2103637	883.5764
2104081	2104089	516.0707
2104083	2104089	883.5764
2104381	2104389	603.5805
2104383	2104389	883.5764
2104458	2104470	1466.882
2104460	2104470	2218.936
2104461	2104469	587.2299
2104462	2104470	3428.529
2104463	2104469	883.5764
2104714	2104726	585.9597
2104715	2104727	1470.315
2104716	2104726	590.6316
2104717	2104727	2036.638
2104718	2104726	783.823
2104719	2104727	2752.447
2105397	2105405	587.2299
2105398	2105404	883.5764
2105399	2105405	883.5764
2105690	2105696	883.5764
2105766	2105778	518.2849
2105767	2105777	1090.564
2105768	2105778	714.2819
2105769	2105777	587.2299
2105770	2105782	2057.902
2105771	2105777	883.5764
2105902	2105914	609.7289
2105906	2105914	587.2299
2105908	2105914	883.5764
2106074	2106082	603.5805
2106075	2106087	853.1037
2106076	2106082	883.5764
2106186	2106196	609.7289
2106188	2106196	904.32
2106190	2106196	883.5764
2106211	2106223	987.495
2106213	2106223	1323.054
2106874	2106880	883.5764
2107066	2107074	603.5805
2107068	2107074	883.5764
2107237	2107245	516.0707
2107239	2107245	883.5764
2107827	2107833	883.5764
2108156	2108168	1248.717
2108157	2108169	8485.756
2108158	2108170	3051.765
2108159	2108171	5351.021
2108160	2108172	613.2728
2108161	2108171	3661.11
2108163	2108171	3428.529
2108437	2108447	635.9371
2108439	2108447	980.8116
2108459	2108471	902.2897
2108460	2108472	676.5865
2108461	2108471	1220.255
2108462	2108472	833.0093
2108496	2108508	564.0074
2108497	2108509	618.1825
2108498	2108510	608.4057
2109168	2109180	518.2849
2109170	2109180	714.2819
2109171	2109179	13713.99
2109172	2109180	980.8116
2109173	2109179	883.5764
2109232	2109242	593.197
2109234	2109242	783.823
2109275	2109281	883.5764
2109315	2109327	6138.298
2109317	2109327	9391.791
2109318	2109326	13713.99
2109319	2109327	13713.99
2109320	2109328	980.8116
2109321	2109327	883.5764
2109334	2109346	962.5019
2109335	2109347	1512.188
2109336	2109346	1201.671
2110150	2110160	659.0352
2110152	2110160	980.8116
2110153	2110163	1090.564
2110154	2110160	883.5764
2110305	2110317	736.1451
2110559	2110571	844.2485
2110560	2110572	1057.91
2110561	2110573	844.2485
2110562	2110572	1090.564
2110564	2110572	587.2299
2110566	2110572	883.5764
2110600	2110606	883.5764
2110736	2110746	583.8495
2110738	2110746	587.2299
2110740	2110746	883.5764
2110900	2110912	588.503
2110901	2110913	4270.735
2110902	2110914	1994.814
2110903	2110913	505.8732
2110904	2110914	505.8732
2111111	2111123	569.7176
2111486	2111496	603.5805
2111488	2111496	904.32
2111489	2111501	752.603
2111490	2111496	883.5764
2111842	2111848	883.5764
2112097	2112109	1726.678
2112099	2112109	523.1181
2112103	2112109	883.5764
2112379	2112391	1260.301
2112380	2112392	1433.027
2112382	2112392	2962.843
2112383	2112393	2943.461
2112384	2112392	2752.447
2113660	2113672	615.9455
2113661	2113673	1457.77
2113662	2113672	833.0093
2113663	2113673	8922.646
2113664	2113672	783.823
2113665	2113673	3428.529
2113667	2113673	883.5764
2113841	2113853	1365.699
2113842	2113854	715.8575
2113843	2113855	648.5536
2113844	2113856	1065.974
2113845	2113855	8485.756
2113846	2113856	974.177
2113847	2113855	908.3955
2114272	2114284	1458.906
2114274	2114284	2210.038
2114276	2114284	3428.529
2114278	2114284	883.5764
2114728	2114736	516.0707
2114730	2114736	883.5764
2115196	2115202	883.5764
2115778	2115790	573.0089
2115779	2115791	562.7919
2115780	2115792	6832.989
2115781	2115793	48804.94
2115782	2115794	6910.52
2115783	2115793	8323.257
2115784	2115794	907.7149
2115785	2115793	2752.447
2115952	2115958	883.5764
2117464	2117476	1930.725
2117465	2117477	6408.923
2117466	2117478	3059.303
2117467	2117477	8485.756
2117468	2117478	2943.461
2117469	2117477	2752.447
2117646	2117652	883.5764
2119101	2119113	9235.287
2119102	2119114	521.2534
2119103	2119113	13565.89
2119104	2119112	13713.99
2119105	2119113	13713.99
2119106	2119114	980.8116
2119107	2119113	883.5764
2119488	2119500	706.9788
2119489	2119501	6651.816
2119490	2119502	980.072
2119491	2119503	9300.843
2119492	2119502	907.7149
2119493	2119503	3661.11
2119495	2119503	980.8116
2120030	2120042	1994.814
2120031	2120043	1994.814
2120032	2120044	588.503
2120033	2120043	505.8732
2120089	2120101	584.2709
2120091	2120101	833.6294
2120093	2120101	980.8116
2120094	2120102	980.8116
2120095	2120101	883.5764
2120495	2120505	625.8544
2120496	2120506	546.8554
2120497	2120505	980.8116
2120499	2120505	883.5764
2120617	2120623	883.5764
2121904	2121910	883.5764
2121972	2121980	2752.447
2123088	2123100	4325.003
2123089	2123101	4325.003
2123090	2123102	3249.007
2123091	2123103	3249.007
2123092	2123104	9492.083
2123093	2123105	9492.083
2123094	2123106	8156.898
2123095	2123107	8156.898
2123096	2123108	1493.421
2123097	2123109	1493.421
2123098	2123110	1994.814
2123099	2123111	1994.814
2123100	2123112	588.503
2123101	2123111	505.8732
2123645	2123657	1447.593
2123648	2123656	587.2299
2123649	2123657	3428.529
2123650	2123656	883.5764
2123814	2123826	5749.984
2123815	2123827	817.0605
2123816	2123826	9559.576
2123817	2123827	1138.993
2123818	2123826	13713.99
2123819	2123827	980.8116
2123820	2123826	883.5764
2123992	2124004	1530.013
2123994	2124004	3661.11
2123995	2124003	3428.529
2123996	2124004	3428.529
2124066	2124076	1201.671
2124461	2124473	618.1825
2124462	2124474	608.4057
2124680	2124688	516.0707
2124682	2124688	883.5764
2125247	2125257	1737.612
2125248	2125258	505.8732
2125249	2125257	980.8116
2125251	2125257	883.5764
2125286	2125298	1032.548
2125287	2125299	4553.39
2125288	2125300	575.9058
2125289	2125301	3713.33
2125290	2125302	1512.188
2125291	2125301	3661.11
2125292	2125302	1430.8
2125293	2125301	980.8116
2125306	2125316	523.1181
2125309	2125321	1364.641
2125310	2125320	1228.72
2125311	2125321	1202.592
2125568	2125574	883.5764
2125801	2125809	587.2299
2125803	2125809	883.5764
2125891	2125903	1589.835
2125892	2125904	3855.439
2125893	2125903	2183.574
2125894	2125904	2779.551
2125895	2125903	766.6232
2125896	2125904	2752.447
2126289	2126297	587.2299
2126290	2126296	883.5764
2126291	2126297	883.5764
2126939	2126951	608.4057
2126941	2126953	608.4057
2126942	2126954	618.1825
2127103	2127113	505.8732
2127104	2127116	561.1757
2127330	2127336	883.5764
2127361	2127371	523.1181
2127365	2127371	883.5764
2127510	2127522	554.7612
2127514	2127522	603.5805
2127516	2127522	883.5764
2127945	2127953	603.5805
2127947	2127953	883.5764
2127970	2127976	883.5764
2128150	2128162	1049.913
2128151	2128163	613.2728
2128152	2128162	1430.8
2128296	2128308	809.2106
2128298	2128308	1138.993
2128299	2128309	4545.701
2128300	2128308	980.8116
2128447	2128453	883.5764
2128749	2128759	714.2819
2128750	2128758	587.2299
2128751	2128759	980.8116
2128752	2128758	883.5764
2129280	2129288	766.6232
2129561	2129567	883.5764
2129885	2129893	980.8116
2129887	2129893	883.5764
2130211	2130219	516.0707
2130213	2130219	883.5764
2130334	2130344	659.0352
2130335	2130345	505.8732
2130336	2130344	980.8116
2130338	2130344	883.5764
2130397	2130409	1209.068
2130398	2130410	1372.063
2130399	2130411	1285.801
2130400	2130412	21312.68
2130401	2130411	27872.66
2130402	2130412	28780.5
2130403	2130413	2962.843
2130404	2130412	3428.529
2130406	2130412	883.5764
2130526	2130538	561.1757
2130577	2130583	883.5764
2130581	2130593	507.6779
2130582	2130594	658.5548
2130583	2130595	735.0619
2130584	2130594	833.6294
2130585	2130595	1138.993
2130586	2130594	980.8116
2130587	2130595	980.8116
2130588	2130594	883.5764
2130841	2130853	1464.598
2130845	2130853	3428.529
2130862	2130870	516.0707
2130864	2130870	883.5764
2130949	2130961	580.9091
2130950	2130960	523.1181
2130951	2130961	833.6294
2130953	2130961	980.8116
2130954	2130964	1090.564
2130955	2130961	883.5764
2131215	2131227	648.5536
2131217	2131227	974.177
2131219	2131227	908.3955
2131264	2131272	603.5805
2131266	2131272	883.5764
2131290	2131300	583.8495
2131292	2131300	587.2299
2131294	2131300	883.5764
2131470	2131482	1301.77
2131472	2131482	1202.592
2131567	2131573	883.5764
2131599	2131607	516.0707
2131601	2131607	883.5764
2131662	2131674	521.2534
2131663	2131673	605.3303
2131665	2131673	980.8116
2131666	2131674	980.8116
2131667	2131673	883.5764
2131695	2131707	509.1268
2131697	2131707	752.048
2131698	2131708	907.7149
2131699	2131707	904.32
2131701	2131707	883.5764
2131856	2131866	714.2819
2131857	2131867	4545.701
2131858	2131866	980.8116
2131916	2131928	773.4534
2131918	2131930	1964.835
2131919	2131929	4545.701
2131920	2131930	1737.612
2132082	2132094	874.3779
2132083	2132095	844.2485
2132084	2132094	1090.564
2132085	2132095	739.95
2132169	2132181	617.2866
2132171	2132181	739.95
2132458	2132466	603.5805
2132460	2132466	883.5764
2132893	2132903	605.3303
2132895	2132903	980.8116
2132896	2132904	980.8116
2132897	2132903	883.5764
2133337	2133349	5570.48
2133339	2133349	8636.407
2133340	2133350	714.2819
2133341	2133349	13713.99
2133342	2133350	980.8116
2133343	2133349	883.5764
2133755	2133765	577.9848
2133757	2133765	904.32
2133759	2133765	883.5764
2133770	2133776	883.5764
2133983	2133991	603.5805
2133985	2133991	883.5764
2134600	2134610	635.9371
2134601	2134609	3428.529
2134602	2134610	980.8116
2134603	2134609	883.5764
2134791	2134799	603.5805
2134793	2134799	883.5764
2135099	2135111	1233.449
2135101	2135113	6342.835
2135102	2135112	8922.646
2135103	2135113	8323.257
2135104	2135114	833.0093
2135105	2135113	766.6232
2135227	2135233	883.5764
2135491	2135503	1532.406
2135492	2135504	703.8738
2135493	2135503	1823.471
2135494	2135504	907.7149
2135495	2135503	2752.447
2135534	2135540	883.5764
2135599	2135611	520.5095
2135603	2135611	650.9198
2136632	2136644	706.4603
2136634	2136644	915.9191
2136955	2136967	986.75
2136956	2136968	613.2728
2136957	2136967	1201.671
2136958	2136968	546.8554
2137416	2137426	581.7475
2137417	2137427	2761.45
2137418	2137426	766.6232
2137522	2137534	575.9058
2138024	2138036	571.7723
2138025	2138037	735.6033
2138027	2138037	609.7289
2138029	2138037	904.32
2138031	2138037	883.5764
2138097	2138105	587.2299
2138098	2138104	883.5764
2138099	2138105	883.5764
2138325	2138337	529.8916
2138326	2138338	568.898
2138327	2138339	732.3615
2138626	2138638	925.5923
2138627	2138639	1264.189
2138628	2138640	7973.084
2138629	2138641	1248.717
2138630	2138640	1202.592
2138994	2139004	585.9597
2138996	2139004	904.32
2139177	2139187	546.8554
2140053	2140065	1238.199
2140054	2140066	995.7308
2140169	2140179	833.0093
2140171	2140179	783.823
2140619	2140631	1717.172
2140620	2140632	1912.389
2140621	2140631	2432.596
2140622	2140632	2659.79
2140623	2140631	3428.529
2140624	2140632	908.3955
2140625	2140631	883.5764
2141013	2141025	5884.856
2141014	2141024	2173.083
2141015	2141025	8323.257
2141016	2141024	783.823
2141017	2141025	2752.447
2141129	2141141	1487.608
2141131	2141141	2226.082
2141132	2141142	731.8227
2141133	2141141	3428.529
2141134	2141142	980.8116
2141135	2141141	883.5764
2142653	2142665	506.2336
2142655	2142665	609.7289
2142657	2142665	904.32
2142659	2142665	883.5764
2142801	2142807	883.5764
2143036	2143046	523.1181
2143040	2143046	883.5764
2143570	2143582	2057.902
2143571	2143583	644.7873
2143572	2143582	833.6294
2143574	2143582	980.8116
2143575	2143583	980.8116
2143576	2143582	883.5764
2143831	2143839	516.0707
2143833	2143839	883.5764
2144086	2144098	959.6069
2144392	2144404	531.7901
2144393	2144405	771.7397
2144394	2144406	4576.539
2144395	2144407	1120.031
2144396	2144406	1733.503
2145474	2145484	505.8732
2145528	2145540	647.1384
2145529	2145541	654.2482
2145532	2145544	700.7836
2145533	2145545	1800.518
2145628	2145640	554.7612
2145632	2145642	714.2819
2145634	2145642	980.8116
2146555	2146567	1291.765
2146556	2146568	671.6607
2146558	2146570	6910.52
2146559	2146569	8323.257
2146560	2146570	6565.992
2146561	2146571	826.8355
2146562	2146570	650.9198
2146813	2146825	2378.149
2146814	2146826	767.757
2146815	2146825	3372.187
2146816	2146826	731.8227
2146817	2146825	3428.529
2146818	2146826	980.8116
2146819	2146825	883.5764
2147075	2147087	974.9118
2147077	2147087	1202.592
2147345	2147351	883.5764
2147658	2147668	635.9371
2147659	2147669	546.8554
2147660	2147668	980.8116
2148161	2148173	1889.731
2148162	2148174	1780.689
2148163	2148175	7558.878
2148164	2148176	2593.547
2148165	2148175	10894.72
2148166	2148174	3428.529
2148167	2148175	3428.529
2148353	2148363	659.0352
2148355	2148363	980.8116
2148356	2148366	1090.564
2148357	2148363	883.5764
2149199	2149211	580.9091
2149201	2149213	768.3246
2149834	2149840	883.5764
2149914	2149920	883.5764
2150120	2150132	1464.598
2150124	2150132	3428.529
2150284	2150294	659.0352
2150286	2150294	980.8116
2150287	2150295	980.8116
2150288	2150294	883.5764
2150332	2150342	1737.612
2150367	2150377	665.3154
2150368	2150376	516.0707
2150369	2150377	908.3955
2150370	2150376	883.5764
2150447	2150453	883.5764
2150576	2150586	1116.621
2151175	2151187	790.8198
2151176	2151186	2091.083
2151177	2151189	752.603
2151279	2151287	587.2299
2151281	2151287	883.5764
2152058	2152070	1505.121
2152061	2152073	575.9058
2152062	2152070	3428.529
2152426	2152432	883.5764
2152647	2152659	10512.89
2152648	2152660	7685.386
2152649	2152661	128965.8
2152650	2152662	941334.2
2152651	2152661	138924.1
2152652	2152662	138924.1
2152653	2152661	13713.99
2152654	2152662	13713.99
2152655	2152663	980.8116
2152656	2152662	883.5764
2153636	2153648	8993.783
2153637	2153649	2570.468
2153638	2153648	13565.89
2153639	2153649	3661.11
2153640	2153648	13713.99
2153641	2153649	3428.529
2153642	2153648	883.5764
2153696	2153708	774.0256
2153698	2153708	1090.564
2153700	2153708	587.2299
2153702	2153708	883.5764
2153760	2153766	883.5764
2153966	2153976	625.8544
2153968	2153976	980.8116
2153970	2153976	883.5764
2154145	2154157	6554.638
2154146	2154158	2589.334
2154147	2154159	28645.06
2154148	2154160	3713.33
2154149	2154159	38833.58
2154150	2154162	4553.39
2154151	2154163	4553.39
2154280	2154286	883.5764
2155153	2155159	883.5764
2155296	2155308	922.1249
2155297	2155309	1204.439
2155298	2155310	1264.189
2155299	2155309	1228.72
2155301	2155309	603.5805
2155303	2155309	883.5764
2155384	2155392	783.823
2155529	2155539	571.3607
2155531	2155539	766.6232
2155556	2155568	1122.597
2155589	2155601	853.1037
2156028	2156040	766.057
2156029	2156041	9235.287
2156030	2156042	2570.468
2156031	2156041	13565.89
2156032	2156042	3661.11
2156033	2156041	13713.99
2156034	2156042	3428.529
2156035	2156041	883.5764
2156415	2156425	535.9929
2156417	2156425	783.823
2156438	2156450	1994.814
2156439	2156449	678.5679
2156440	2156450	2779.551
2156441	2156449	908.3955
2156442	2156450	2752.447
2156534	2156546	5623.214
2156535	2156545	583.8495
2156536	2156546	8636.407
2156537	2156545	587.2299
2156538	2156546	13713.99
2156539	2156545	883.5764
2156540	2156546	883.5764
2156723	2156735	561.1757
2156870	2156882	612.3848
2156871	2156883	612.3848
2156872	2156884	980.072
2156873	2156883	8922.646
2156874	2156884	833.0093
2156875	2156883	783.823
2157303	2157311	516.0707
2157304	2157312	587.2299
2157305	2157311	883.5764
2157306	2157312	883.5764
2157361	2157373	1545.644
2157362	2157374	746.5225
2157363	2157373	2210.038
2157364	2157374	1057.108
2157365	2157373	3428.529
2157366	2157374	980.8116
2157367	2157373	883.5764
2157390	2157402	609.7289
2157391	2157403	5749.984
2157394	2157402	587.2299
2157395	2157403	13713.99
2157396	2157402	883.5764
2157397	2157403	883.5764
2157424	2157436	594.4842
2157425	2157437	981.5517
2157426	2157436	833.0093
2157427	2157437	1220.255
2157428	2157436	783.823
2157468	2157476	587.2299
2157469	2157477	587.2299
2157470	2157476	883.5764
2157471	2157477	883.5764
2157579	2157589	523.1181
2157580	2157590	579.6538
2157581	2157589	766.6232
2157582	2157590	783.823
2157711	2157723	1692.984
