3849177	3849183	883.5764
3849178	3849184	883.5764
3849214	3849226	653.7716
3849270	3849282	1290.769
3849272	3849284	6431.114
3849273	3849285	50885.97
3849274	3849284	8485.756
3849275	3849285	8485.756
3849276	3849286	974.177
3849277	3849285	2752.447
3849334	3849346	1666.539
3849335	3849347	812.22
3849337	3849347	907.7149
3849338	3849348	2761.45
3849339	3849347	783.823
3849353	3849361	2752.447
3849428	3849440	767.757
3849430	3849440	731.8227
3849432	3849440	980.8116
3849712	3849724	654.7252
3849713	3849725	1122.597
3849714	3849724	865.283
3849827	3849833	883.5764
3849884	3849890	883.5764
3850005	3850017	735.0619
3850006	3850018	1833.612
3850007	3850019	648.5536
3850008	3850020	648.5536
3850009	3850021	1065.974
3850010	3850020	8485.756
3850011	3850021	974.177
3850012	3850020	908.3955
3850134	3850140	883.5764
3850327	3850337	607.5252
3850329	3850337	908.3955
3850387	3850399	1434.142
3850389	3850399	2218.936
3850391	3850399	3428.529
3850422	3850434	5494.713
3850423	3850435	2486.366
3850425	3850435	3661.11
3850426	3850434	13713.99
3850427	3850435	3428.529
3850428	3850436	904.32
3850525	3850537	1929.19
3850526	3850538	6299.18
3850527	3850539	21076.7
3850528	3850540	66470.78
3850529	3850539	27872.66
3850530	3850540	28780.5
3850531	3850539	2752.447
3850532	3850540	3428.529
3850534	3850540	883.5764
3851066	3851076	505.8732
3851788	3851800	1372.063
3851789	3851801	2850.901
3851790	3851800	1997.999
3851791	3851801	1997.999
3851792	3851800	2752.447
3851793	3851801	2752.447
3852486	3852498	878.9641
3852488	3852498	583.8495
3852490	3852498	587.2299
3852492	3852498	883.5764
3852691	3852701	739.95
3852744	3852750	883.5764
3852880	3852892	554.7612
3852886	3852892	883.5764
3853072	3853078	883.5764
3853484	3853492	587.2299
3853486	3853492	883.5764
3853524	3853534	665.3154
3853525	3853535	2779.551
3853526	3853534	908.3955
3853749	3853761	609.7289
3853753	3853761	587.2299
3853754	3853760	883.5764
3853755	3853761	883.5764
3854627	3854635	587.2299
3854628	3854634	883.5764
3854629	3854635	883.5764
3854645	3854651	883.5764
3855145	3855153	516.0707
3855147	3855153	883.5764
3855303	3855315	657.1159
3855310	3855322	554.7612
3855311	3855323	890.8774
3855314	3855322	587.2299
3855315	3855323	13713.99
3855316	3855322	883.5764
3855317	3855323	883.5764
3855341	3855353	856.9296
3855342	3855350	13713.99
3855343	3855353	1090.564
3855344	3855350	883.5764
3855487	3855499	658.5548
3855488	3855500	546.4633
3855489	3855499	833.6294
3855490	3855500	4545.701
3855491	3855499	980.8116
3855492	3855500	980.8116
3855493	3855499	883.5764
3855494	3855500	883.5764
3855561	3855567	883.5764
3856056	3856068	1057.91
3856057	3856069	1264.189
3856058	3856068	1090.564
3856059	3856069	714.2819
3856060	3856068	587.2299
3856061	3856069	980.8116
3856062	3856068	883.5764
3856312	3856322	605.3303
3856316	3856322	883.5764
3856573	3856579	883.5764
3856857	3856869	3104.952
3856858	3856870	1573.722
3856859	3856871	1065.164
3856937	3856947	579.6538
3856938	3856948	579.6538
3856939	3856951	1005.56
3856940	3856948	783.823
3857352	3857364	1406.549
3857353	3857363	535.9929
3857354	3857364	2036.638
3857355	3857367	1005.56
3857356	3857364	2752.447
3857363	3857375	1265.163
3857367	3857375	2752.447
3857517	3857529	1403.277
3857518	3857530	1939.964
3857703	3857715	5556.189
3857704	3857716	9235.287
3857705	3857717	6261.244
3857706	3857716	13565.89
3857707	3857717	138924.1
3857708	3857716	13713.99
3857709	3857717	13713.99
3857710	3857716	883.5764
3857711	3857717	883.5764
3857905	3857911	883.5764
3857918	3857926	980.8116
3857919	3857931	2264.006
3857920	3857926	883.5764
3857963	3857971	603.5805
3857965	3857971	883.5764
3858461	3858471	833.6294
3858462	3858472	4545.701
3858463	3858471	980.8116
3858464	3858472	980.8116
3858465	3858471	883.5764
3858466	3858472	883.5764
3858828	3858836	587.2299
3858829	3858837	980.8116
3858830	3858836	883.5764
3859096	3859108	1435.257
3859097	3859109	6212.826
3859098	3859110	2478.321
3859099	3859109	9559.576
3859100	3859110	3661.11
3859101	3859109	13713.99
3859102	3859110	980.8116
3859103	3859109	883.5764
3859226	3859236	666.2873
3859228	3859236	980.8116
3859229	3859235	883.5764
3859230	3859236	883.5764
3859669	3859679	2183.574
3860303	3860315	1291.765
3860304	3860316	6012.742
3860305	3860317	21076.7
3860306	3860318	8782.157
3860307	3860317	27872.66
3860308	3860318	2943.461
3860309	3860317	2752.447
3860326	3860338	1880.749
3860328	3860338	2659.79
3860330	3860338	908.3955
3860898	3860906	766.6232
3861073	3861085	5789.6
3861074	3861086	10512.89
3861075	3861087	2217.153
3861076	3861086	13565.89
3861077	3861087	38833.58
3861078	3861086	13713.99
3861079	3861087	3428.529
3861080	3861086	883.5764
3861180	3861190	3993.322
3861198	3861206	603.5805
3861200	3861206	883.5764
3861249	3861261	681.5517
3861251	3861261	752.603
3861253	3861261	650.9198
3861278	3861286	516.0707
3861280	3861286	883.5764
3861339	3861347	516.0707
3861341	3861347	883.5764
3861374	3861382	587.2299
3861376	3861382	883.5764
3861456	3861466	1202.592
3861586	3861594	516.0707
3861588	3861594	883.5764
3861824	3861830	883.5764
3861872	3861878	883.5764
3861930	3861942	584.2709
3861932	3861942	833.6294
3861934	3861942	980.8116
3861936	3861942	883.5764
3862013	3862025	1658.692
3862014	3862026	2464.308
3862016	3862026	2943.461
3862017	3862025	2752.447
3862018	3862026	2752.447
3862169	3862181	608.4057
3862170	3862182	1301.77
3862171	3862183	1301.77
3862172	3862182	1202.592
3862173	3862183	1202.592
3862280	3862288	783.823
3862731	3862739	516.0707
3862733	3862739	883.5764
3862955	3862967	1058.714
3862957	3862967	1515.735
3862959	3862967	904.32
3862961	3862967	883.5764
3863287	3863299	1673.108
3863289	3863301	2699.085
3863290	3863300	635.9371
3863291	3863301	3661.11
3863292	3863300	980.8116
3863293	3863301	980.8116
3863644	3863656	663.3761
3863647	3863659	607.0856
3863648	3863660	984.5185
3863680	3863692	701.2976
3863698	3863708	575.491
3863700	3863708	904.32
3863702	3863708	883.5764
3864358	3864366	603.5805
3864360	3864366	883.5764
3864384	3864390	883.5764
3864428	3864440	524.9901
3864429	3864441	725.9243
3864430	3864442	780.9275
3864431	3864441	826.2209
3864433	3864441	766.6232
3864508	3864520	1444.217
3864510	3864520	2171.34
3864511	3864523	780.9275
3864512	3864524	3512.018
3864513	3864523	1090.564
3864514	3864524	1090.564
3864599	3864611	1291.765
3864603	3864611	2752.447
3864783	3864795	1071.657
3864784	3864796	568.898
3864874	3864886	1291.765
3864875	3864887	1443.094
3864877	3864887	1997.999
3864878	3864888	2943.461
3864879	3864887	2752.447
3865079	3865089	705.4245
3865276	3865288	3262.453
3865277	3865289	1353.066
3865278	3865288	4545.701
3865279	3865289	1737.612
3865306	3865314	3428.529
3865308	3865314	883.5764
3865444	3865456	925.5923
3865446	3865456	1116.621
3865572	3865578	883.5764
3865577	3865589	658.5548
3865578	3865590	644.7873
3865579	3865589	833.6294
3865581	3865589	980.8116
3865582	3865590	980.8116
3865583	3865589	883.5764
3866205	3866213	980.8116
3866552	3866564	987.495
3866553	3866565	1649.588
3866554	3866564	1323.054
3866555	3866565	1737.612
3866557	3866565	980.8116
3866559	3866565	883.5764
3866586	3866596	571.3607
3866588	3866596	766.6232
3866764	3866776	654.7252
3866765	3866777	1122.597
3866766	3866778	931.1695
3867010	3867022	1460.043
3867011	3867021	575.491
3867012	3867022	2210.038
3867013	3867021	904.32
3867014	3867022	3428.529
3867015	3867021	883.5764
3867016	3867022	883.5764
3867748	3867758	597.9317
3867749	3867757	603.5805
3867750	3867758	908.3955
3867751	3867757	883.5764
3867947	3867959	5084.154
3867948	3867960	5084.154
3867949	3867961	16271.57
3867950	3867960	6565.992
3867951	3867961	2091.083
3867952	3867960	650.9198
3868009	3868021	1296.757
3868010	3868022	3254.378
3868011	3868023	17253.57
3868012	3868022	4545.701
3868013	3868023	13565.89
3868014	3868022	980.8116
3868015	3868023	13713.99
3868016	3868022	883.5764
3868017	3868023	883.5764
3868147	3868159	5162.693
3868148	3868160	3591.704
3868149	3868159	6565.992
3868150	3868160	3333.338
3868151	3868159	650.9198
3869004	3869016	2442.459
3869005	3869017	933.9717
3869768	3869778	714.2819
3869769	3869777	980.8116
3869770	3869778	980.8116
3869880	3869892	2067.796
3869881	3869893	5749.984
3869882	3869894	26467.45
3869883	3869895	100462.4
3869884	3869894	38833.58
3869885	3869895	138924.1
3869886	3869894	13713.99
3869887	3869895	13713.99
3869888	3869896	980.8116
3869889	3869895	883.5764
3869969	3869981	981.5517
3869971	3869981	1323.054
3869992	3869998	883.5764
3870150	3870160	752.603
3870199	3870207	603.5805
3870201	3870207	883.5764
3870324	3870332	766.6232
3870469	3870479	612.3848
3870546	3870558	736.1451
3870547	3870559	1833.612
3870549	3870559	2943.461
3870550	3870560	2943.461
3870551	3870559	2752.447
3870922	3870928	883.5764
3870980	3870992	584.2709
3870981	3870993	5789.6
3870982	3870994	997.9898
3870983	3870995	735.0619
3870984	3870996	4876.735
3870985	3870993	13713.99
3870986	3870996	4545.701
3870987	3870995	980.8116
3871146	3871158	1372.063
3871148	3871158	1997.999
3871149	3871159	2962.843
3871150	3871158	2752.447
3871489	3871501	651.3941
3871490	3871502	1301.77
3871491	3871503	791.4059
3871492	3871504	3403.051
3871493	3871503	883.5764
3871494	3871504	974.177
3871495	3871503	766.6232
3871496	3871504	908.3955
3871646	3871654	980.8116
3871768	3871780	507.6779
3871769	3871781	5789.6
3871770	3871782	7685.386
3871771	3871783	7685.386
3871772	3871784	37987.21
3871773	3871785	302785.5
3871774	3871784	38833.58
3871775	3871785	38833.58
3871776	3871784	3428.529
3871777	3871785	3428.529
3872129	3872139	597.9317
3872130	3872142	603.5805
3872131	3872143	1132.923
3872132	3872144	1273.964
3872309	3872317	980.8116
3872310	3872318	980.8116
3872311	3872317	883.5764
3872638	3872644	883.5764
3873132	3873138	883.5764
3873138	3873150	1544.435
3873139	3873151	959.6069
3873477	3873485	516.0707
3873479	3873485	883.5764
3874171	3874179	516.0707
3874173	3874179	883.5764
3875244	3875256	902.2897
3875245	3875257	676.5865
3875246	3875256	1220.255
3875247	3875257	833.0093
3875721	3875729	587.2299
3875723	3875729	883.5764
3877201	3877213	1428.577
3877202	3877214	5457.242
3877203	3877213	2171.34
3877204	3877214	8636.407
3877205	3877213	3428.529
3877206	3877214	13713.99
3877207	3877213	883.5764
3877208	3877214	883.5764
3877258	3877270	514.2334
3877260	3877270	612.3848
3878184	3878196	700.7836
3878315	3878321	883.5764
3878950	3878962	656.637
3878951	3878963	710.0987
3878952	3878964	967.591
3878953	3878963	974.177
3878954	3878964	826.8355
3878955	3878963	908.3955
3879389	3879399	1116.621
3879879	3879885	883.5764
3879899	3879911	509.4897
3879900	3879912	589.3534
3879901	3879913	655.6803
3879902	3879912	752.048
3879903	3879913	907.7149
3879904	3879912	904.32
3879906	3879912	883.5764
3879916	3879924	904.32
3880018	3880028	609.7289
3880020	3880028	904.32
3880022	3880028	883.5764
3880152	3880164	1587.345
3880154	3880164	2173.083
3880350	3880362	568.4887
3880352	3880362	752.603
3880353	3880363	1117.472
3880354	3880362	650.9198
3880475	3880487	537.5302
3880477	3880487	605.3303
3880479	3880487	980.8116
3880480	3880488	980.8116
3880481	3880487	883.5764
3880496	3880508	1326.125
3880650	3880662	520.5095
3880654	3880666	4860.206
3880656	3880666	731.2843
3880663	3880675	1512.188
3880665	3880675	3372.187
3880666	3880678	2883.764
3880667	3880675	3428.529
3880668	3880680	812.22
3880669	3880675	883.5764
3880700	3880710	597.9317
3880702	3880710	908.3955
3880752	3880758	883.5764
3880803	3880815	10512.89
3880804	3880816	2217.153
3880805	3880815	13565.89
3880806	3880816	38833.58
3880807	3880815	13713.99
3880808	3880816	3428.529
3880809	3880815	883.5764
3880973	3880983	571.3607
3880975	3880983	766.6232
3881692	3881704	5749.984
3881693	3881705	6261.244
3881694	3881706	9852.15
3881695	3881705	138924.1
3881696	3881704	13713.99
3881697	3881705	13713.99
3881698	3881706	980.8116
3881699	3881707	980.8116
3881766	3881778	1428.577
3881768	3881780	2470.303
3881769	3881779	635.9371
3881770	3881780	3661.11
3881771	3881779	980.8116
3881772	3881780	980.8116
3881985	3881991	883.5764
3881996	3882008	1790.574
3881997	3882009	800.8482
3881998	3882010	571.3607
3881999	3882011	699.7568
3882000	3882012	578.8186
3882001	3882013	622.6829
3882003	3882013	594.4842
3882005	3882013	766.6232
3882183	3882195	1438.61
3882184	3882196	5508.835
3882185	3882197	5556.189
3882186	3882198	9113.686
3882187	3882197	38833.58
3882188	3882196	13713.99
3882189	3882197	13713.99
3882190	3882198	980.8116
3882191	3882197	883.5764
3882237	3882243	883.5764
3882291	3882303	1536.004
3882295	3882303	3428.529
3882365	3882377	1515.735
3882367	3882377	2180.071
3882369	3882377	3428.529
3882371	3882377	883.5764
3882435	3882447	554.7612
3882436	3882448	890.8774
3882438	3882450	521.2534
3882439	3882451	3514.935
3882440	3882452	17253.57
3882441	3882451	4545.701
3882442	3882452	1737.612
3882697	3882709	1800.518
3882698	3882710	4615.4
3882699	3882711	4615.4
3882700	3882710	4545.701
3882701	3882711	4545.701
3882702	3882710	980.8116
3882703	3882711	980.8116
3882704	3882710	883.5764
3882705	3882711	883.5764
3883924	3883936	657.1159
3883936	3883944	650.9198
3884042	3884050	516.0707
3884044	3884050	883.5764
3884867	3884875	783.823
3884944	3884956	543.7275
3884945	3884957	2597.767
3884946	3884958	790.8198
3884947	3884959	2679.36
3884949	3884959	833.0093
3885015	3885025	531.7901
3885017	3885025	783.823
3885068	3885080	1057.91
3885070	3885080	1090.564
3885072	3885080	587.2299
3885074	3885080	883.5764
3885463	3885471	603.5805
3885464	3885474	546.8554
3885465	3885471	883.5764
3885684	3885696	644.7873
3885686	3885696	907.7149
3885687	3885697	1515.735
3885688	3885696	783.823
3885791	3885803	663.3761
3885792	3885802	581.7475
3885793	3885803	833.0093
3885794	3885802	766.6232
3886124	3886136	1076.555
3886125	3886137	715.3319
3886126	3886136	1515.735
3886127	3886137	907.7149
3886128	3886136	904.32
3886130	3886136	883.5764
3886272	3886278	883.5764
3886730	3886740	2183.574
3887004	3887010	883.5764
3887272	3887284	715.3319
3887278	3887284	883.5764
3887550	3887562	1515.735
3887551	3887563	5623.214
3887552	3887564	26146.35
3887553	3887563	8636.407
3887554	3887564	38833.58
3887555	3887563	13713.99
3887556	3887564	13713.99
3887557	3887563	883.5764
3887558	3887564	883.5764
3887670	3887678	587.2299
3887671	3887679	980.8116
3887672	3887678	883.5764
3887882	3887888	883.5764
3888274	3888282	603.5805
3888276	3888282	883.5764
3888450	3888456	883.5764
3888548	3888560	2140.219
3888549	3888559	546.8554
3888550	3888560	2962.843
3888552	3888560	2752.447
3888870	3888882	844.2485
3888871	3888883	2015.61
3888872	3888884	800.2545
3889373	3889385	564.0074
3889375	3889385	546.8554
3889376	3889386	675.5983
3889378	3889386	904.32
3889392	3889404	1505.121
3889393	3889405	1433.027
3889395	3889405	2962.843
3889396	3889404	3428.529
3889397	3889405	2752.447
3889617	3889629	1209.068
3889619	3889629	1824.916
3889621	3889629	2752.447
3889933	3889939	883.5764
3890039	3890051	1233.449
3890042	3890054	663.3761
3890043	3890051	2752.447
3890044	3890054	833.0093
3890345	3890351	883.5764
3890467	3890479	1214.648
3890468	3890478	625.8544
3890469	3890479	1737.612
3890470	3890478	980.8116
3890471	3890479	980.8116
3890472	3890478	883.5764
3890473	3890479	883.5764
3890484	3890490	883.5764
3891236	3891244	766.6232
3891609	3891615	883.5764
3891662	3891674	675.5983
3891663	3891675	1649.588
3891665	3891675	1737.612
3891666	3891674	603.5805
3891667	3891675	980.8116
3891668	3891674	883.5764
3891669	3891675	883.5764
3893264	3893274	593.197
3893266	3893274	783.823
3893285	3893297	1390.269
3893286	3893298	2057.902
3893287	3893299	2297.063
3893288	3893300	3249.007
3893289	3893301	9492.083
3893290	3893300	2943.461
3893291	3893301	1201.671
3893325	3893337	584.2709
3893326	3893338	546.4633
3893327	3893337	833.6294
3893328	3893338	4545.701
3893329	3893337	980.8116
3893330	3893338	980.8116
3893331	3893337	883.5764
3893332	3893338	883.5764
3893926	3893938	683.5488
3893927	3893939	703.8738
3893928	3893938	603.5805
3893929	3893939	907.7149
3893930	3893938	904.32
3893932	3893938	883.5764
3894053	3894061	603.5805
3894055	3894061	883.5764
3894628	3894640	505.5131
3894629	3894641	2775.014
3894630	3894640	678.5679
3894631	3894641	3428.529
3894632	3894640	908.3955
3894633	3894641	3428.529
3894885	3894891	883.5764
3894993	3895005	614.1623
3895101	3895113	700.7836
3895102	3895114	553.5674
3895393	3895399	883.5764
3895671	3895681	505.8732
3895672	3895682	1737.612
3895702	3895710	904.32
3896237	3896249	2492.419
3896418	3896430	6223.551
3896419	3896431	1953.912
3896420	3896430	8323.257
3896421	3896433	2608.349
3896422	3896434	3174.797
3896423	3896433	826.8355
3896440	3896452	1291.765
3896444	3896452	2752.447
3896709	3896721	735.0619
3896730	3896736	883.5764
3896737	3896749	1265.163
3896741	3896749	2752.447
3896867	3896877	505.8732
3896965	3896977	524.6151
3896966	3896978	655.6803
3896967	3896977	752.048
3896968	3896978	907.7149
3896969	3896977	904.32
3896971	3896977	883.5764
3897263	3897275	617.7344
3897265	3897275	752.603
3897285	3897295	635.9371
3897286	3897294	587.2299
3897287	3897295	980.8116
3897288	3897294	883.5764
3897387	3897399	1065.974
3897389	3897399	1323.054
3898020	3898032	1515.735
3898021	3898033	5623.214
3898022	3898034	26146.35
3898023	3898035	9113.686
3898024	3898034	38833.58
3898025	3898033	13713.99
3898026	3898034	13713.99
3898027	3898035	980.8116
3898028	3898034	883.5764
3898276	3898284	587.2299
3898278	3898284	883.5764
3898598	3898606	516.0707
3898600	3898606	883.5764
3898679	3898691	1429.688
3898680	3898692	634.0908
3898681	3898691	1997.999
3898682	3898692	665.3154
3898683	3898691	2752.447
3898684	3898692	908.3955
3898856	3898868	4270.735
3898857	3898869	588.503
3898858	3898868	3993.322
3898859	3898871	818.2755
3898892	3898904	1356.212
3898893	3898905	8156.898
3898894	3898906	8156.898
3898895	3898907	1493.421
3898896	3898906	1323.054
3898897	3898907	505.8732
3899045	3899057	1290.769
3899046	3899058	791.4059
3899048	3899058	883.5764
3899049	3899057	2752.447
3899050	3899058	766.6232
3899463	3899475	620.8785
3899465	3899475	800.8482
3899467	3899475	980.8116
3899469	3899475	883.5764
3899608	3899618	505.8732
3900047	3900059	5494.713
3900050	3900058	587.2299
3900051	3900059	13713.99
3900052	3900058	883.5764
3900053	3900059	883.5764
3900136	3900146	505.8732
3900512	3900522	833.6294
3900513	3900521	980.8116
3900514	3900522	980.8116
3900515	3900521	883.5764
3900516	3900522	883.5764
3901044	3901056	1235.347
3901045	3901057	3517.855
3901046	3901056	1737.612
3901047	3901057	4545.701
3901048	3901056	980.8116
3901049	3901057	980.8116
3901050	3901056	883.5764
3901051	3901057	883.5764
3901136	3901142	883.5764
3901640	3901652	1205.363
3901642	3901652	1824.916
3901644	3901652	2752.447
3901862	3901874	700.7836
3901863	3901875	700.7836
3902098	3902106	783.823
3902300	3902310	605.3303
3902302	3902310	980.8116
3902303	3902311	3428.529
3902304	3902310	883.5764
3902310	3902322	8993.783
3902311	3902323	17253.57
3902312	3902324	128965.8
3902313	3902325	128965.8
3902314	3902326	941334.2
3902315	3902327	302785.5
3902316	3902326	138924.1
3902317	3902327	38833.58
3902318	3902326	13713.99
3902319	3902327	3428.529
3902320	3902326	883.5764
3902482	3902494	1213.716
3902483	3902495	644.7873
3902485	3902495	907.7149
3902486	3902494	2752.447
3902487	3902495	783.823
3902551	3902563	537.5302
3902553	3902563	659.0352
3902555	3902563	980.8116
3902557	3902563	883.5764
3902915	3902927	773.4534
3902917	3902927	1138.993
3902919	3902927	980.8116
3902955	3902963	3428.529
3903227	3903239	1013.959
3903228	3903240	2213.593
3903229	3903241	1264.189
3903230	3903240	1090.564
3903231	3903241	714.2819
3903232	3903240	587.2299
3903233	3903241	980.8116
3903234	3903240	883.5764
3903368	3903374	883.5764
3904066	3904078	1032.548
3904067	3904079	933.9717
3904073	3904085	614.1623
3904143	3904151	650.9198
3904657	3904669	1673.108
3904658	3904670	1837.977
3904659	3904671	7966.103
3904660	3904672	20066.98
3904661	3904671	10894.72
3904662	3904672	28780.5
3904663	3904671	3428.529
3904664	3904672	2752.447
3905034	3905042	587.2299
3905036	3905042	883.5764
3905111	3905123	529.8916
3905113	3905125	828.6824
3905115	3905125	752.603
3905334	3905346	588.503
3905336	3905346	505.8732
3905405	3905417	1433.027
3905407	3905417	2210.038
3905408	3905418	635.9371
3905409	3905417	3428.529
3905410	3905418	980.8116
3905411	3905417	883.5764
3905648	3905660	1233.449
3905649	3905661	2044.788
3905650	3905662	21076.7
3905651	3905663	8782.157
3905652	3905664	65884.11
3905653	3905663	8485.756
3905654	3905664	8485.756
3905655	3905667	1515.735
3905656	3905666	974.177
3906286	3906298	1464.598
3906287	3906299	1641.827
3906288	3906300	1433.027
3906289	3906301	21372.11
3906290	3906302	66470.78
3906291	3906301	28780.5
3906292	3906302	8323.257
3906293	3906305	3135.789
3906294	3906304	826.8355
3906472	3906484	961.0532
3906473	3906485	966.8622
3906475	3906485	582.1673
3906477	3906485	766.6232
3906516	3906526	1228.72
3906518	3906526	603.5805
3906520	3906526	883.5764
3906533	3906543	505.8732
3906534	3906544	1737.612
3906571	3906579	603.5805
3906573	3906579	883.5764
3906727	3906739	1233.449
3906728	3906740	1446.467
3906730	3906740	2001.188
3906731	3906741	2943.461
3906732	3906740	2752.447
3906861	3906873	1065.974
3906863	3906875	1326.125
3907059	3907071	1536.004
3907063	3907071	3428.529
3907089	3907101	520.5095
3907090	3907102	728.0632
3907091	3907103	2300.768
3907092	3907102	833.0093
3907093	3907103	2091.083
3907094	3907102	783.823
3907485	3907497	509.4897
3907486	3907498	1717.172
3907487	3907499	6261.244
3907488	3907500	2741.237
3907489	3907499	8922.646
3907490	3907500	3661.11
3907491	3907499	3428.529
3907492	3907500	980.8116
3907493	3907499	883.5764
3907619	3907625	883.5764
3908327	3908337	731.8227
3908328	3908338	546.8554
3908329	3908337	980.8116
3908399	3908409	512.4032
3908401	3908409	650.9198
3908783	3908795	5749.984
3908784	3908796	6261.244
3908785	3908797	9852.15
3908786	3908796	138924.1
3908787	3908795	13713.99
3908788	3908796	13713.99
3908789	3908797	980.8116
3908790	3908796	883.5764
3909395	3909407	660.4787
3909396	3909408	826.2209
3909502	3909510	516.0707
3909503	3909511	587.2299
3909504	3909510	883.5764
3909505	3909511	883.5764
3909511	3909523	1413.119
3909512	3909524	3051.765
3909513	3909525	8156.898
3909514	3909524	1116.621
3909515	3909525	1201.671
3909636	3909648	1061.934
3909638	3909648	1323.054
3909640	3909652	591.4854
3909641	3909653	844.2485
3909642	3909654	844.2485
3909643	3909655	844.2485
3909644	3909654	739.95
3909690	3909700	505.8732
3909746	3909758	1264.189
3909748	3909758	1116.621
3910059	3910071	1637.961
3910061	3910071	2442.459
3910062	3910070	13713.99
3910063	3910071	3428.529
3910064	3910070	883.5764
3910665	3910677	569.7176
3910679	3910691	1627.701
3910685	3910697	4270.735
3910686	3910698	4270.735
3910687	3910697	3993.322
3910688	3910698	505.8732
3910871	3910883	1649.588
3910872	3910884	538.6863
3910873	3910883	1737.612
3910874	3910884	731.8227
3910875	3910883	980.8116
3910876	3910884	980.8116
3910877	3910883	883.5764
3911302	3911314	537.5302
3911304	3911316	735.0619
3911306	3911316	1138.993
3911307	3911315	980.8116
3911308	3911316	980.8116
3911447	3911457	1202.592
3911466	3911478	1456.636
3911467	3911479	5613.587
3911468	3911480	26368.21
3911469	3911481	9113.686
3911470	3911480	38833.58
3911471	3911479	13713.99
3911472	3911480	13713.99
3911473	3911481	980.8116
3911474	3911480	883.5764
3911792	3911804	566.0396
3911794	3911804	833.6294
3911796	3911804	980.8116
3911797	3911805	980.8116
3911798	3911804	883.5764
3911954	3911966	609.7289
3911955	3911967	1536.004
3911958	3911966	587.2299
3911959	3911967	3428.529
3911960	3911972	1334.353
3911961	3911973	1677.063
3912078	3912090	2111.267
3912079	3912089	1202.592
3912080	3912090	2943.461
3912082	3912090	2752.447
3912132	3912142	531.7901
3912134	3912142	783.823
3912420	3912432	673.6264
3912421	3912433	2289.673
3912422	3912434	764.9259
3912423	3912433	2779.551
3912424	3912434	974.177
3912425	3912433	2752.447
3912572	3912582	546.8554
3912628	3912634	883.5764
3912637	3912649	896.2283
3912638	3912650	970.5122
3912639	3912649	1202.592
3912640	3912650	1201.671
3912820	3912830	4545.701
3913108	3913116	603.5805
3913110	3913116	883.5764
3913554	3913566	5580.029
3913556	3913566	8636.407
3913557	3913567	714.2819
3913558	3913566	13713.99
3913559	3913567	980.8116
3913560	3913566	883.5764
3913844	3913856	1285.801
3913846	3913856	2943.461
3913848	3913856	2752.447
3914113	3914121	783.823
3914262	3914274	588.503
3914263	3914273	4545.701
3914264	3914274	505.8732
3914265	3914273	980.8116
3914267	3914273	883.5764
3914619	3914627	516.0707
3914621	3914627	883.5764
3914936	3914946	625.8544
3914937	3914945	603.5805
3914938	3914946	980.8116
3914939	3914945	883.5764
3914940	3914946	883.5764
3915529	3915541	564.0074
3915530	3915542	1413.119
3915531	3915543	1512.188
3915533	3915543	907.7149
3915535	3915543	783.823
3915573	3915585	1465.74
3915575	3915585	2218.936
3915576	3915584	587.2299
3915577	3915585	3428.529
3915578	3915584	883.5764
3915616	3915626	505.8732
3915868	3915876	980.8116
3915869	3915875	883.5764
3915870	3915876	883.5764
3915940	3915948	587.2299
3915941	3915949	3428.529
3915942	3915948	883.5764
3916418	3916430	2464.308
3916419	3916431	1364.641
3916420	3916430	2943.461
3916422	3916430	2752.447
3916608	3916620	1709.068
3916609	3916621	1845.276
3916611	3916621	2962.843
3916612	3916620	3428.529
3916613	3916621	2752.447
3916774	3916786	6261.244
3916775	3916787	735.0619
3916776	3916786	605.3303
3916777	3916787	1138.993
3916778	3916786	13713.99
3916779	3916787	980.8116
3916780	3916786	883.5764
3917195	3917203	766.6232
3917203	3917215	1903.291
3917205	3917215	2659.79
3917207	3917215	783.823
3917237	3917249	584.2709
3917239	3917249	833.6294
3917240	3917252	591.4854
3917241	3917249	980.8116
3917243	3917249	883.5764
3917533	3917539	883.5764
3917647	3917659	569.3077
3917945	3917955	612.8286
3917946	3917954	603.5805
3917947	3917955	908.3955
3917948	3917954	883.5764
3918036	3918046	865.283
3918075	3918087	6228.921
3918076	3918088	8636.407
3918077	3918089	9300.843
3918078	3918088	12758.04
3918079	3918089	3661.11
3918080	3918088	13713.99
3918081	3918089	980.8116
3918082	3918088	883.5764
3918146	3918156	505.8732
3918445	3918455	501.5704
3918447	3918455	650.9198
3918602	3918614	1717.172
3918603	3918615	1515.735
3918604	3918614	2432.596
3918605	3918615	974.177
3918606	3918614	3428.529
3918607	3918615	908.3955
3918608	3918614	883.5764
3918970	3918976	883.5764
3919142	3919154	614.1623
3919259	3919267	516.0707
3919260	3919268	908.3955
3919261	3919267	883.5764
3919313	3919325	1618.779
3919314	3919326	6170.121
3919315	3919327	27977.88
3919316	3919328	9300.843
3919317	3919327	38833.58
3919318	3919328	3661.11
3919319	3919327	13713.99
3919320	3919328	980.8116
3919321	3919327	883.5764
3919392	3919400	587.2299
3919394	3919400	883.5764
3919449	3919457	603.5805
3919451	3919457	883.5764
3919478	3919486	587.2299
3919479	3919485	883.5764
3919480	3919486	883.5764
3919514	3919526	6096.139
3919515	3919527	7671.964
3919516	3919528	9852.15
3919517	3919529	9852.15
3919518	3919530	17253.57
3919519	3919531	17253.57
3919520	3919532	8485.756
3919521	3919531	1737.612
3919522	3919532	1116.621
