2203580	2203592	6277.472
2203581	2203591	2226.082
2203582	2203592	9559.576
2203583	2203591	3428.529
2203584	2203592	13713.99
2203585	2203591	883.5764
2203586	2203592	883.5764
2203640	2203650	546.8554
2203704	2203712	587.2299
2203706	2203712	883.5764
2203721	2203733	608.4057
2203784	2203792	603.5805
2203786	2203792	883.5764
2204193	2204205	1265.163
2204194	2204206	1833.612
2204195	2204207	1833.612
2204196	2204208	28163.03
2204197	2204209	198956.2
2204198	2204210	211093.9
2204199	2204209	28780.5
2204200	2204210	38833.58
2204201	2204209	3428.529
2204202	2204210	13713.99
2204203	2204209	883.5764
2204204	2204210	883.5764
2204334	2204344	609.7289
2204336	2204344	904.32
2204337	2204347	546.8554
2204338	2204344	883.5764
2204382	2204392	581.7475
2204384	2204392	766.6232
2204485	2204495	590.6316
2204487	2204495	783.823
2204703	2204709	883.5764
2204875	2204885	594.914
2204876	2204884	516.0707
2204877	2204885	908.3955
2204878	2204884	883.5764
2205047	2205059	562.7919
2205048	2205060	728.0632
2205049	2205061	8036.209
2205050	2205062	2679.36
2205051	2205061	8323.257
2205052	2205062	2659.79
2205053	2205061	2752.447
2205054	2205062	908.3955
2205107	2205119	1008.605
2205108	2205120	6261.244
2205109	2205121	735.0619
2205110	2205120	13565.89
2205111	2205119	13713.99
2205112	2205120	13713.99
2205113	2205121	980.8116
2205114	2205120	883.5764
2205420	2205432	1233.449
2205424	2205432	2752.447
2205488	2205498	605.3303
2205490	2205502	1264.189
2205491	2205501	1090.564
2205492	2205502	1090.564
2206189	2206201	735.0619
2206191	2206201	1138.993
2206192	2206204	2057.902
2206193	2206205	2057.902
2206368	2206380	561.1757
2206380	2206392	554.7612
2206386	2206392	883.5764
2206394	2206406	890.8774
2206395	2206407	1536.004
2206397	2206407	2442.459
2206398	2206406	13713.99
2206399	2206407	3428.529
2206400	2206406	883.5764
2206671	2206683	1438.61
2206672	2206684	1673.108
2206673	2206685	26146.35
2206674	2206686	27689.53
2206675	2206687	302785.5
2206676	2206686	38833.58
2206677	2206687	138924.1
2206678	2206686	13713.99
2206679	2206687	13713.99
2206680	2206688	980.8116
2206681	2206687	883.5764
2206711	2206723	554.7612
2206712	2206724	766.057
2206714	2206724	659.0352
2206716	2206724	980.8116
2206717	2206723	883.5764
2206718	2206724	883.5764
2206784	2206794	505.8732
2206801	2206811	659.0352
2206803	2206811	980.8116
2206804	2206812	980.8116
2206805	2206811	883.5764
2206816	2206822	883.5764
2207014	2207024	505.8732
2207015	2207027	561.1757
2207113	2207125	707.4978
2207115	2207125	865.283
2207165	2207173	587.2299
2207166	2207174	980.8116
2207167	2207173	883.5764
2207225	2207237	584.2709
2207227	2207237	833.6294
2207228	2207238	1430.8
2207229	2207237	980.8116
2207231	2207237	883.5764
2207361	2207373	609.7289
2207362	2207374	5749.984
2207363	2207375	6381.298
2207365	2207375	9391.791
2207366	2207374	13713.99
2207367	2207375	13713.99
2207368	2207374	883.5764
2207369	2207375	883.5764
2207538	2207544	883.5764
2207552	2207564	9235.287
2207553	2207565	37878.25
2207554	2207566	128965.8
2207555	2207567	13939.35
2207556	2207566	138924.1
2207557	2207565	13713.99
2207558	2207566	13713.99
2207559	2207567	980.8116
2207560	2207566	883.5764
2207677	2207685	516.0707
2207679	2207685	883.5764
2207778	2207790	1634.106
2207779	2207791	767.757
2207780	2207790	2432.596
2207781	2207791	731.8227
2207782	2207790	3428.529
2207783	2207791	980.8116
2207784	2207790	883.5764
2207902	2207914	609.7289
2207903	2207915	5749.984
2207904	2207916	6381.298
2207906	2207916	9391.791
2207907	2207915	13713.99
2207908	2207916	13713.99
2207909	2207915	883.5764
2207910	2207916	883.5764
2207947	2207957	546.8554
2208084	2208092	587.2299
2208086	2208092	883.5764
2208201	2208213	5556.189
2208202	2208214	5769.756
2208203	2208215	28242.77
2208204	2208214	138924.1
2208205	2208215	38833.58
2208206	2208214	13713.99
2208207	2208215	3428.529
2208208	2208214	883.5764
2208617	2208629	580.9091
2208618	2208630	5705.761
2208619	2208631	997.9898
2208620	2208630	605.3303
2208621	2208631	1138.993
2208622	2208630	13713.99
2208623	2208631	980.8116
2208624	2208630	883.5764
2208705	2208717	1122.597
2208706	2208716	2962.843
2208707	2208717	1430.8
2209358	2209370	820.1016
2209360	2209372	1264.189
2209361	2209373	1353.066
2209362	2209372	714.2819
2209363	2209373	1737.612
2209364	2209372	980.8116
2209666	2209674	980.8116
2209682	2209694	736.1451
2209683	2209695	1833.612
2209684	2209696	598.3642
2209686	2209696	883.5764
2209687	2209695	2752.447
2209688	2209696	766.6232
2209753	2209763	1202.592
2209984	2209994	2962.843
2210003	2210011	587.2299
2210005	2210011	883.5764
2210158	2210166	587.2299
2210159	2210165	883.5764
2210160	2210166	883.5764
2210683	2210691	783.823
2210817	2210829	780.9275
2210818	2210826	587.2299
2210819	2210831	2213.593
2210820	2210832	1886.732
2210821	2210833	683.0489
2211053	2211065	4270.735
2211054	2211066	875.0314
2211055	2211065	505.8732
2211164	2211176	569.7176
2211166	2211178	715.3319
2211172	2211178	883.5764
2211316	2211322	883.5764
2211385	2211397	1515.735
2211386	2211398	5623.214
2211387	2211399	7441.069
2211388	2211400	26467.45
2211389	2211399	10894.72
2211390	2211400	38833.58
2211391	2211403	9852.15
2211392	2211400	3428.529
2211393	2211403	1202.592
2211758	2211770	591.4854
2211759	2211771	591.4854
2211760	2211772	844.2485
2211761	2211773	844.2485
2211762	2211772	739.95
2211763	2211773	739.95
2212056	2212066	505.8732
2212174	2212180	883.5764
2212401	2212407	883.5764
2212595	2212601	883.5764
2212772	2212784	890.8774
2212775	2212783	980.8116
2212776	2212784	13713.99
2212777	2212783	883.5764
2212778	2212784	883.5764
2212858	2212866	587.2299
2212859	2212867	3428.529
2212860	2212866	883.5764
2212979	2212989	546.8554
2212980	2212990	546.8554
2213143	2213149	883.5764
2213261	2213271	833.0093
2213438	2213450	566.0396
2213439	2213451	1505.121
2213440	2213452	3019.329
2213441	2213453	1845.276
2213442	2213454	28483.42
2213443	2213453	28780.5
2213444	2213454	28780.5
2213445	2213455	2943.461
2213446	2213454	2752.447
2213684	2213690	883.5764
2214258	2214264	883.5764
2214309	2214321	1994.814
2214310	2214322	1994.814
2214311	2214323	588.503
2214312	2214322	505.8732
2214333	2214339	883.5764
2214446	2214458	2264.006
2214447	2214459	2264.006
2214448	2214460	7685.386
2214449	2214461	7685.386
2214450	2214460	13565.89
2214451	2214461	138924.1
2214452	2214460	13713.99
2214453	2214461	13713.99
2214454	2214460	883.5764
2214455	2214461	883.5764
2214750	2214756	883.5764
2214809	2214821	2362.834
2214811	2214821	3372.187
2214813	2214821	3428.529
2214815	2214821	883.5764
2214951	2214963	561.1757
2214955	2214965	505.8732
2215280	2215286	883.5764
2215501	2215513	844.2485
2215502	2215514	5485.32
2215503	2215515	844.2485
2215504	2215514	739.95
2216315	2216327	4270.735
2216316	2216328	29467.88
2216317	2216327	3993.322
2216318	2216328	4545.701
2216319	2216331	591.4854
2216320	2216332	1264.189
2216321	2216333	844.2485
2216322	2216332	1090.564
2216323	2216333	739.95
2216366	2216372	883.5764
2216414	2216422	603.5805
2216416	2216422	883.5764
2216575	2216581	883.5764
2216796	2216802	883.5764
2217034	2217046	537.5302
2217035	2217047	5789.6
2217036	2217048	7685.386
2217037	2217049	735.0619
2217038	2217048	13565.89
2217039	2217047	13713.99
2217040	2217048	13713.99
2217041	2217049	980.8116
2217042	2217048	883.5764
2217229	2217241	521.2534
2217232	2217240	980.8116
2217233	2217241	980.8116
2217234	2217240	883.5764
2217272	2217282	583.8495
2217273	2217285	1353.066
2217274	2217286	965.4064
2217275	2217287	8485.756
2217276	2217286	1228.72
2217277	2217287	1116.621
2218045	2218057	5681.35
2218046	2218058	521.2534
2218047	2218059	735.0619
2218048	2218060	4876.735
2218049	2218057	13713.99
2218050	2218060	4545.701
2218051	2218059	980.8116
2218140	2218148	516.0707
2218142	2218148	883.5764
2218374	2218382	587.2299
2218376	2218382	883.5764
2218600	2218610	833.6294
2218601	2218611	505.8732
2218602	2218610	980.8116
2218604	2218610	883.5764
2218791	2218803	1516.919
2218792	2218804	1536.004
2218793	2218803	2226.082
2218794	2218806	2593.547
2218795	2218803	3428.529
2218796	2218804	3428.529
2218797	2218803	883.5764
2218900	2218912	1804.798
2218901	2218913	600.0975
2218902	2218912	2541.412
2218903	2218913	826.8355
2218904	2218912	766.6232
2218907	2218919	572.5964
2218908	2218920	715.3319
2218914	2218920	883.5764
2219171	2219179	603.5805
2219173	2219179	883.5764
2219382	2219394	1219.319
2219383	2219395	1377.391
2219384	2219396	19536.23
2219385	2219397	2256.729
2219386	2219396	27872.66
2219387	2219397	2943.461
2219388	2219396	2752.447
2219458	2219464	883.5764
2219801	2219813	1433.027
2219805	2219813	2752.447
2219926	2219938	830.5338
2219927	2219937	583.8495
2219928	2219938	1090.564
2219929	2219937	587.2299
2219930	2219938	587.2299
2219931	2219937	883.5764
2219932	2219938	883.5764
2219948	2219960	1264.189
2219949	2219957	13713.99
2219950	2219960	1090.564
2219951	2219957	883.5764
2219992	2220000	587.2299
2219994	2220000	883.5764
2220230	2220236	883.5764
2220404	2220410	883.5764
2220827	2220839	842.3639
2220829	2220841	1248.717
2220876	2220888	1994.814
2220877	2220889	1994.814
2220878	2220890	588.503
2220879	2220889	505.8732
2221080	2221092	4270.735
2221081	2221093	4270.735
2221082	2221094	4270.735
2221083	2221095	1994.814
2221084	2221096	1994.814
2221085	2221095	505.8732
2221086	2221096	505.8732
2221087	2221099	561.1757
2221088	2221100	561.1757
2221120	2221130	523.1181
2221124	2221130	883.5764
2221171	2221183	5494.713
2221172	2221184	6148.887
2221173	2221185	6261.244
2221174	2221186	9852.15
2221175	2221185	138924.1
2221176	2221184	13713.99
2221177	2221185	13713.99
2221178	2221186	980.8116
2221179	2221185	883.5764
2221806	2221816	731.8227
2221808	2221816	980.8116
2221996	2222006	523.1181
2221998	2222006	766.6232
2222023	2222035	2067.796
2222024	2222036	538.6863
2222025	2222037	3713.33
2222026	2222038	3570.861
2222027	2222039	12351.13
2222028	2222038	4545.701
2222029	2222039	4545.701
2222108	2222120	907.7149
2222110	2222120	1116.621
2222148	2222160	1235.347
2222149	2222161	538.6863
2222150	2222162	1964.835
2222151	2222161	731.8227
2222152	2222162	1138.993
2222153	2222161	980.8116
2222154	2222162	980.8116
2222199	2222207	980.8116
2223708	2223720	658.5548
2223709	2223721	7056.122
2223710	2223722	10512.89
2223711	2223723	7685.386
2223712	2223724	128965.8
2223713	2223725	941334.2
2223714	2223724	138924.1
2223715	2223725	138924.1
2223716	2223724	13713.99
2223717	2223725	13713.99
2223718	2223726	980.8116
2223719	2223725	883.5764
2223738	2223746	516.0707
2223740	2223746	883.5764
2223809	2223819	535.9929
2223811	2223819	783.823
2223863	2223871	980.8116
2224131	2224141	1323.054
2224158	2224168	612.8286
2224160	2224168	908.3955
2224340	2224352	1536.004
2224342	2224352	2442.459
2224343	2224351	13713.99
2224344	2224352	3428.529
2224345	2224357	1790.574
2224346	2224358	800.8482
2224521	2224531	546.8554
2224615	2224627	1592.33
2224617	2224627	2226.082
2224618	2224626	603.5805
2224619	2224627	3428.529
2224620	2224626	883.5764
2224621	2224627	883.5764
2224659	2224665	883.5764
2224971	2224983	608.4057
2224972	2224984	675.5983
2224976	2224984	603.5805
2224978	2224984	883.5764
2225163	2225171	603.5805
2225165	2225171	883.5764
2225257	2225269	1658.692
2225258	2225270	2721.183
2225260	2225270	3372.187
2225261	2225269	2752.447
2225262	2225270	3428.529
2225264	2225270	883.5764
2225376	2225388	825.6067
2225378	2225388	666.2873
2225380	2225388	980.8116
2225381	2225389	980.8116
2225382	2225388	883.5764
2225399	2225405	883.5764
2225465	2225477	3135.789
2225466	2225478	29467.88
2225467	2225479	29467.88
2225468	2225480	4270.735
2225469	2225479	4545.701
2225470	2225480	505.8732
2225471	2225479	980.8116
2225473	2225479	883.5764
2225613	2225623	505.8732
2225681	2225693	2264.006
2225683	2225693	605.3303
2225685	2225693	980.8116
2225686	2225694	980.8116
2225687	2225693	883.5764
2225730	2225738	516.0707
2225732	2225738	883.5764
2225748	2225760	654.2482
2225749	2225761	818.2755
2225750	2225762	3182.661
2225751	2225763	588.503
2225752	2225762	3993.322
2225753	2225763	505.8732
2225791	2225803	521.2534
2225794	2225806	4270.735
2225795	2225807	10616.46
2225796	2225808	4057.419
2225797	2225807	1323.054
2225909	2225917	2752.447
2225940	2225950	1202.592
2225955	2225965	659.0352
2225957	2225965	980.8116
2225958	2225966	3428.529
2225959	2225965	883.5764
2226015	2226027	651.3941
2226016	2226028	1889.731
2226018	2226028	2226.082
2226020	2226028	3428.529
2226022	2226028	883.5764
2226127	2226139	2111.267
2226128	2226140	1364.641
2226129	2226139	2943.461
2226131	2226139	2752.447
2226319	2226331	580.9091
2226320	2226332	644.7873
2226321	2226331	833.6294
2226323	2226331	980.8116
2226324	2226332	980.8116
2226325	2226331	883.5764
2226360	2226368	587.2299
2226362	2226374	988.9869
2226464	2226476	657.1159
2226526	2226532	883.5764
2226532	2226544	1038.827
2226533	2226543	523.1181
2226534	2226544	833.6294
2226536	2226548	1264.189
2226537	2226547	1090.564
2226538	2226548	1090.564
2226821	2226833	1054.704
2226823	2226833	1430.8
2226988	2227000	1491.093
2226990	2227000	2226.082
2226991	2227003	613.2728
2226992	2227000	3428.529
2226993	2227005	564.0074
2226994	2227000	883.5764
2226995	2227007	608.4057
2227085	2227097	1361.474
2227086	2227098	596.6364
2227087	2227099	2116.345
2227088	2227100	1717.172
2227089	2227099	2761.45
2227090	2227100	2173.083
2227325	2227333	766.6232
2227580	2227590	635.9371
2227582	2227590	980.8116
2227713	2227721	603.5805
2227715	2227721	883.5764
2227739	2227751	817.0605
2227741	2227753	4876.735
2227742	2227754	4270.735
2227743	2227755	29467.88
2227744	2227756	4270.735
2227745	2227755	3993.322
2227746	2227756	505.8732
2227835	2227845	739.95
2228310	2228318	980.8116
2228311	2228321	1737.612
2228312	2228318	883.5764
2228313	2228325	608.4057
2228375	2228385	739.95
2228412	2228420	587.2299
2228413	2228421	980.8116
2228414	2228420	883.5764
2228556	2228568	1726.678
2228558	2228568	2442.459
2228560	2228568	3428.529
2228764	2228772	766.6232
2228827	2228839	554.7612
2228828	2228840	2067.796
2228830	2228840	2226.082
2228831	2228841	731.8227
2228832	2228840	3428.529
2228833	2228841	980.8116
2228834	2228840	883.5764
2229011	2229023	3254.378
2229012	2229024	3468.566
2229013	2229023	4545.701
2229014	2229024	4545.701
2229015	2229027	1264.189
2229016	2229028	1264.189
2229017	2229029	5485.32
2229018	2229028	1090.564
2229019	2229029	739.95
2229075	2229087	1492.256
2229076	2229088	6554.638
2229077	2229089	26467.45
2229078	2229090	10019.77
2229079	2229089	38833.58
2229080	2229092	17253.57
2229081	2229089	13713.99
2229082	2229092	1737.612
2229083	2229089	883.5764
2229138	2229146	516.0707
2229140	2229146	883.5764
2229372	2229380	603.5805
2229374	2229380	883.5764
2229962	2229972	666.2873
2229964	2229972	980.8116
2229966	2229972	883.5764
2230256	2230268	1377.391
2230257	2230269	1446.467
2230258	2230270	20785.6
2230259	2230271	6342.835
2230260	2230272	65884.11
2230261	2230271	8323.257
2230262	2230272	8485.756
2230263	2230273	826.8355
2230264	2230272	908.3955
2230411	2230423	553.9651
2230412	2230424	1228.72
2230413	2230423	800.8482
2230414	2230424	1737.612
2230415	2230423	980.8116
2230416	2230424	980.8116
2230417	2230423	883.5764
2230418	2230424	883.5764
2230577	2230583	883.5764
2230682	2230694	1604.866
2230683	2230695	1673.108
2230684	2230696	2699.085
2230685	2230695	2391.637
2230686	2230696	3661.11
2230687	2230695	3428.529
2230688	2230696	980.8116
2230689	2230695	883.5764
2231203	2231209	883.5764
2231435	2231443	980.8116
2231436	2231446	1737.612
2231437	2231443	883.5764
2231554	2231560	883.5764
2232216	2232228	1463.458
2232218	2232228	2218.936
2232219	2232227	587.2299
2232220	2232228	3428.529
2232221	2232227	883.5764
2232372	2232384	732.3615
2232469	2232479	505.8732
2232777	2232789	1726.678
2232858	2232870	508.4018
2232909	2232919	583.8495
2232911	2232919	587.2299
2232913	2232919	883.5764
2232993	2233005	580.9091
2232994	2233006	644.7873
2232995	2233005	833.6294
2232997	2233005	980.8116
2232998	2233010	2057.902
2232999	2233011	1726.678
2233000	2233012	657.1159
2233307	2233319	736.1451
2233344	2233356	1008.605
2233345	2233355	605.3303
2233346	2233356	605.3303
2233348	2233356	980.8116
2233349	2233355	883.5764
2233350	2233356	883.5764
2234044	2234056	3570.861
2234045	2234057	588.503
2234046	2234058	4615.4
2234047	2234059	818.2755
2234108	2234114	883.5764
2234289	2234301	521.2534
2234290	2234300	833.6294
2234291	2234301	1138.993
2234292	2234300	980.8116
2234293	2234301	980.8116
2234294	2234300	883.5764
2234311	2234321	632.7099
2234313	2234321	603.5805
2234315	2234321	883.5764
2234763	2234773	505.8732
2234764	2234774	505.8732
2234800	2234812	1780.689
2234801	2234813	1065.974
2234802	2234812	2492.419
2234803	2234813	974.177
2234804	2234812	3428.529
2234829	2234841	845.5074
2234830	2234842	1328.177
2234831	2234841	974.177
2234832	2234842	675.5983
2234833	2234841	908.3955
2234834	2234842	904.32
2235103	2235115	2362.834
2235104	2235116	6266.648
2235105	2235117	34890.67
2235106	2235118	10019.77
2235107	2235117	38833.58
2235108	2235120	17253.57
2235109	2235117	13713.99
2235110	2235122	3403.051
2235111	2235119	980.8116
2235130	2235142	820.1016
2235132	2235142	1090.564
2235134	2235142	587.2299
2235136	2235142	883.5764
2235464	2235476	1291.765
2235465	2235477	697.7082
2235466	2235476	2041.524
2235467	2235477	974.177
2235468	2235476	2752.447
2235469	2235481	651.3941
2235485	2235493	516.0707
2235486	2235494	587.2299
2235487	2235493	883.5764
2235488	2235494	883.5764
2235532	2235544	971.2439
2235534	2235546	2997.09
2235788	2235798	625.8544
2235789	2235799	731.8227
2235790	2235798	980.8116
2235791	2235799	980.8116
2235792	2235798	883.5764
2235805	2235817	820.1016
2235806	2235818	6138.298
2235807	2235817	1090.564
2235808	2235818	9391.791
2235809	2235817	587.2299
2235810	2235818	13713.99
2235811	2235817	883.5764
2235812	2235818	883.5764
2236059	2236067	783.823
2236126	2236132	883.5764
2236151	2236163	1464.598
2236153	2236163	2442.459
2236154	2236164	593.197
2236155	2236163	3428.529
2236156	2236164	783.823
2236437	2236445	603.5805
2236439	2236445	883.5764
2236547	2236553	883.5764
2236622	2236628	883.5764
2236671	2236681	594.4842
2236673	2236681	766.6232
2236708	2236720	5749.984
2236709	2236721	809.2106
2236711	2236723	1964.835
2236712	2236720	13713.99
2236713	2236723	1737.612
2236714	2236720	883.5764
2236791	2236803	5556.189
2236792	2236804	6381.298
2236793	2236805	521.2534
2236794	2236804	9391.791
2236795	2236803	13713.99
2236796	2236804	13713.99
2236797	2236809	2057.902
2236798	2236804	883.5764
2237509	2237519	1201.671
2237740	2237752	5575.252
2237741	2237753	6096.139
2237742	2237754	9113.686
2237743	2237755	9852.15
2237744	2237752	13713.99
2237745	2237753	13713.99
2237746	2237754	980.8116
2237747	2237755	980.8116
2237829	2237839	505.8732
2237871	2237881	1202.592
2237899	2237911	708.0171
2238185	2238197	1219.319
2238186	2238198	1375.257
2238187	2238199	19536.23
2238188	2238200	2265.829
2238189	2238199	27872.66
2238190	2238200	2962.843
2238191	2238199	2752.447
2238299	2238305	883.5764
2238402	2238414	1761.094
2238404	2238414	2492.419
2238406	2238414	3428.529
2238503	2238509	883.5764
2238559	2238565	883.5764
2238727	2238733	883.5764
2239032	2239044	662.4088
2239033	2239045	676.5865
2239034	2239046	967.591
2239035	2239047	1273.964
2239036	2239048	1280.855
2239037	2239049	826.2209
2239038	2239050	961.0532
2239225	2239237	1515.735
2239227	2239237	2180.071
2239228	2239238	635.9371
2239229	2239237	3428.529
2239230	2239242	2264.006
2239231	2239237	883.5764
2239317	2239329	585.9597
2239319	2239329	590.6316
2239321	2239329	783.823
2239567	2239573	883.5764
2239602	2239614	1356.212
2239603	2239615	1390.269
2239604	2239616	8156.898
2239605	2239617	10616.46
2239606	2239618	1493.421
2239607	2239617	4545.701
2239608	2239618	505.8732
2239609	2239617	980.8116
2239611	2239617	883.5764
2239617	2239629	644.7873
2239620	2239632	4270.735
2239621	2239633	4615.4
2239622	2239634	4270.735
2239623	2239635	818.2755
2239624	2239636	875.0314
2239868	2239880	1147.727
2239869	2239881	1309.834
2239870	2239882	9721.919
2239871	2239883	3333.338
2239872	2239882	2962.843
2239873	2239883	883.5764
2239874	2239882	2752.447
2239875	2239883	766.6232
2240198	2240206	587.2299
2240199	2240211	2213.593
2240200	2240206	883.5764
2240701	2240713	841.7367
2240702	2240714	2555.896
2240703	2240715	8485.756
2240704	2240716	1413.119
2240705	2240715	1737.612
2240706	2240716	731.8227
2240707	2240715	980.8116
2240708	2240716	980.8116
2240709	2240715	883.5764
2240932	2240942	659.0352
2240934	2240942	980.8116
2240935	2240941	883.5764
2240936	2240942	883.5764
2240981	2240993	557.1572
2240982	2240994	6277.472
2240983	2240995	10263.19
2240984	2240996	28645.06
2240985	2240995	13565.89
2240986	2240996	38833.58
2240987	2240995	13713.99
2240988	2240996	3428.529
2240989	2241001	1790.574
2240990	2241002	1939.964
2241052	2241062	605.3303
2241054	2241062	980.8116
2241055	2241061	883.5764
2241056	2241062	883.5764
2241311	2241319	603.5805
2241313	2241319	883.5764
2241363	2241369	883.5764
2241553	2241561	587.2299
2241555	2241561	883.5764
2241800	2241808	587.2299
2241802	2241808	883.5764
2241821	2241833	566.0396
2241822	2241834	6033.477
2241823	2241835	997.9898
2241824	2241834	605.3303
2241825	2241835	1138.993
2241826	2241834	13713.99
2241827	2241835	980.8116
2241828	2241834	883.5764
2242305	2242317	554.7612
2242309	2242317	603.5805
2242311	2242317	883.5764
2242518	2242526	587.2299
2242519	2242527	980.8116
2242520	2242526	883.5764
2242694	2242704	505.8732
2242695	2242707	1038.827
2242957	2242963	883.5764
2243100	2243112	3262.453
2243101	2243113	3514.935
2243102	2243114	4615.4
2243103	2243113	4545.701
2243286	2243298	643.8494
2243287	2243299	6033.477
2243288	2243298	833.6294
2243289	2243299	605.3303
2243290	2243298	980.8116
2243291	2243299	13713.99
2243292	2243298	883.5764
2243293	2243299	883.5764
2243953	2243961	516.0707
2243955	2243961	883.5764
2244191	2244201	1201.671
2244444	2244452	587.2299
2244446	2244452	883.5764
2244452	2244462	1202.592
2244464	2244474	1116.621
2244541	2244547	883.5764
2245177	2245183	883.5764
2245360	2245368	603.5805
2245362	2245368	883.5764
2245535	2245547	1505.121
2245539	2245547	3428.529
2245715	2245727	644.7873
2245718	2245728	505.8732
2245719	2245727	980.8116
2246498	2246506	516.0707
2246500	2246506	883.5764
2246557	2246569	5570.48
2246558	2246570	6096.139
2246559	2246569	8636.407
2246560	2246570	9391.791
2246561	2246569	13713.99
2246562	2246570	13713.99
2246563	2246573	1090.564
2246564	2246570	883.5764
2246667	2246673	883.5764
2246817	2246829	608.4057
2246818	2246830	618.1825
2246843	2246855	1291.765
2246844	2246854	612.8286
2246845	2246855	2041.524
2246846	2246854	908.3955
2246847	2246855	2752.447
2246892	2246902	583.8495
2246893	2246901	516.0707
2246894	2246902	587.2299
2246895	2246901	883.5764
2246896	2246902	883.5764
2247360	2247368	587.2299
2247362	2247368	883.5764
2247523	2247535	1486.448
2247524	2247536	4263.555
2247525	2247537	21591.52
2247526	2247538	28163.03
2247527	2247537	28780.5
2247528	2247538	28780.5
2247529	2247537	3428.529
2247530	2247538	3428.529
2247531	2247537	883.5764
2247532	2247538	883.5764
2247554	2247566	521.2534
2247556	2247566	1138.993
2247557	2247565	13713.99
2247558	2247566	980.8116
2247559	2247565	883.5764
2247605	2247617	1486.448
2247606	2247618	655.6803
2247607	2247617	2036.638
2247608	2247618	907.7149
2247609	2247617	2752.447
2247678	2247690	1235.347
2247679	2247691	637.3257
2247680	2247690	1824.916
2247681	2247693	1456.636
2247682	2247694	3135.789
2247683	2247695	2524.967
2247813	2247825	608.4057
2248167	2248177	505.8732
2248262	2248274	735.0619
2248263	2248273	605.3303
2248264	2248274	1138.993
2248265	2248273	13713.99
2248266	2248274	980.8116
2248267	2248273	883.5764
2248646	2248658	1122.597
2248829	2248839	714.2819
2248831	2248839	980.8116
2248948	2248960	890.8774
2248952	2248960	980.8116
2248954	2248960	883.5764
2249194	2249200	883.5764
2249682	2249692	659.0352
2249683	2249691	980.8116
2249684	2249692	980.8116
2249685	2249691	883.5764
2249686	2249692	883.5764
2249722	2249728	883.5764
2250072	2250082	666.2873
2250074	2250082	980.8116
2250076	2250082	883.5764
2250241	2250251	678.5679
2250243	2250251	908.3955
2250330	2250342	546.4633
2250331	2250343	10512.89
2250332	2250344	37878.25
2250333	2250345	128965.8
2250334	2250344	13565.89
2250335	2250345	138924.1
2250336	2250344	13713.99
2250337	2250345	13713.99
2250338	2250344	883.5764
2250339	2250345	883.5764
2250976	2250986	635.9371
2250978	2250990	2264.006
2251436	2251448	588.503
2251437	2251449	1800.518
2251438	2251450	1800.518
2251533	2251539	883.5764
2251664	2251676	1464.598
2251667	2251675	587.2299
2251668	2251676	3428.529
2251669	2251675	883.5764
2251905	2251917	591.4854
2252063	2252073	577.9848
2252065	2252073	904.32
2252067	2252073	883.5764
2252381	2252393	543.7275
2252382	2252394	610.6128
2252383	2252393	731.2843
2252384	2252394	826.2209
2252386	2252394	766.6232
2252772	2252784	519.0253
2252773	2252785	1008.605
2252774	2252784	605.3303
2252775	2252785	605.3303
2252776	2252784	980.8116
2252777	2252785	13713.99
2252778	2252784	883.5764
2252779	2252785	883.5764
2253101	2253111	546.8554
2253102	2253110	603.5805
2253104	2253110	883.5764
2253230	2253242	554.7612
2253234	2253242	587.2299
2253235	2253245	1090.564
2253236	2253242	883.5764
2253671	2253681	505.8732
2253825	2253835	1201.671
2254448	2254458	833.0093
2254450	2254458	783.823
2254532	2254544	1235.347
2254533	2254545	9284.408
2254534	2254546	17253.57
2254535	2254545	13565.89
2254536	2254546	13565.89
2254537	2254545	13713.99
2254538	2254546	13713.99
2254539	2254545	883.5764
2254540	2254546	883.5764
2254641	2254653	981.5517
2254643	2254655	1493.421
2254644	2254656	875.0314
2254645	2254655	505.8732
2254646	2254656	505.8732
2254809	2254819	659.0352
2254811	2254819	980.8116
2254813	2254819	883.5764
2254828	2254840	881.5965
2254830	2254840	1228.72
2254883	2254895	3570.861
2254884	2254896	588.503
2254885	2254897	4615.4
2254886	2254898	818.2755
2254887	2254899	818.2755
2254931	2254937	883.5764
2254939	2254947	980.8116
2254940	2254948	980.8116
2254941	2254947	883.5764
2255201	2255213	507.6779
2255203	2255213	605.3303
2255205	2255213	980.8116
2255206	2255214	980.8116
2255207	2255213	883.5764
2255297	2255307	605.3303
2255301	2255307	883.5764
2255547	2255557	579.6538
2255548	2255556	783.823
2255549	2255557	783.823
2255713	2255721	516.0707
2255715	2255721	883.5764
2255740	2255748	603.5805
2255742	2255748	883.5764
2256183	2256195	5494.713
2256184	2256196	6148.887
2256185	2256197	521.2534
2256186	2256196	9391.791
2256187	2256195	13713.99
2256188	2256196	13713.99
2256189	2256197	980.8116
2256190	2256196	883.5764
2256196	2256206	505.8732
2256203	2256215	507.6779
2256204	2256216	5789.6
2256205	2256217	735.0619
2256206	2256216	605.3303
2256207	2256217	1138.993
2256208	2256216	13713.99
2256209	2256217	980.8116
2256210	2256216	883.5764
2256849	2256861	565.2257
2256850	2256862	1290.769
2256851	2256861	535.9929
2256852	2256862	2036.638
2256853	2256861	783.823
2256854	2256862	2752.447
2256886	2256898	1235.347
2256887	2256899	6554.638
2256888	2256900	1964.835
2256889	2256901	10019.77
2256890	2256902	1964.835
2256891	2256899	13713.99
