2277426	2277432	883.5764
2277487	2277499	1657.388
2277489	2277499	2226.082
2277490	2277500	731.8227
2277491	2277499	3428.529
2277492	2277500	980.8116
2277493	2277499	883.5764
2277517	2277527	1430.8
2277562	2277574	553.9651
2277563	2277575	1228.72
2277564	2277576	962.5019
2277565	2277577	1964.835
2277566	2277578	4876.735
2277567	2277577	1138.993
2277568	2277578	4545.701
2277569	2277577	980.8116
2277610	2277622	2589.334
2277611	2277621	546.8554
2277612	2277622	3661.11
2277614	2277622	3428.529
2277654	2277666	572.5964
2277655	2277667	825.6067
2277656	2277668	1038.827
2277657	2277669	817.0605
2277658	2277668	833.6294
2277659	2277669	1138.993
2277660	2277668	980.8116
2277661	2277669	980.8116
2277662	2277668	883.5764
2277775	2277787	554.7612
2277776	2277788	766.057
2277778	2277788	659.0352
2277780	2277788	980.8116
2277781	2277789	980.8116
2277782	2277788	883.5764
2277898	2277908	625.8544
2277900	2277908	980.8116
2277902	2277908	883.5764
2278033	2278045	1761.094
2278034	2278046	5864.664
2278035	2278047	7512.83
2278036	2278046	8636.407
2278037	2278047	10894.72
2278038	2278046	13713.99
2278039	2278047	3428.529
2278040	2278046	883.5764
2278093	2278105	6910.52
2278094	2278106	1270.044
2278095	2278105	6565.992
2278096	2278106	1117.472
2278097	2278107	705.4245
2278314	2278324	505.8732
2278397	2278403	883.5764
2278593	2278601	603.5805
2278595	2278601	883.5764
2278757	2278769	3517.855
2278758	2278770	4615.4
2278759	2278771	4876.735
2278760	2278770	4545.701
2278761	2278771	1138.993
2278762	2278770	980.8116
2278763	2278771	980.8116
2278764	2278770	883.5764
2278899	2278907	650.9198
2279008	2279020	818.2755
2279009	2279021	2057.902
2279010	2279022	588.503
2279011	2279023	997.9898
2279012	2279024	1994.814
2279013	2279023	1138.993
2279014	2279024	505.8732
2279015	2279023	980.8116
2279362	2279372	1090.564
2279364	2279372	587.2299
2279366	2279372	883.5764
2279661	2279669	908.3955
2279916	2279922	883.5764
2280080	2280090	1116.621
2280091	2280099	980.8116
2280093	2280099	883.5764
2280175	2280187	960.3297
2280176	2280188	9852.15
2280177	2280189	9852.15
2280178	2280190	10401.13
2280179	2280189	3372.187
2280180	2280190	10894.72
2280181	2280189	3428.529
2280182	2280190	3428.529
2280183	2280189	883.5764
2280291	2280303	988.2407
2280293	2280303	1202.592
2280339	2280351	588.503
2280340	2280350	3993.322
2280346	2280358	1845.276
2280350	2280358	2752.447
2280359	2280371	925.5923
2280360	2280372	3051.765
2280361	2280373	7973.084
2280362	2280374	7973.084
2280363	2280375	1364.641
2280364	2280374	1202.592
2280365	2280377	613.2728
2280367	2280377	546.8554
2280394	2280406	809.2106
2280396	2280406	1138.993
2280397	2280405	13713.99
2280398	2280406	980.8116
2280399	2280405	883.5764
2280515	2280527	1008.605
2280754	2280762	603.5805
2280756	2280762	883.5764
2281092	2281104	922.1249
2281093	2281105	1122.597
2281094	2281104	1116.621
2281318	2281328	505.8732
2281329	2281337	587.2299
2281330	2281336	883.5764
2281331	2281337	883.5764
2281698	2281704	883.5764
2281746	2281756	632.7099
2281748	2281756	603.5805
2281750	2281756	883.5764
2281984	2281996	1321.011
2281986	2281996	1824.916
2281988	2281996	2752.447
2282632	2282640	516.0707
2282634	2282640	883.5764
2282826	2282838	890.8774
2282827	2282839	6261.244
2282828	2282840	521.2534
2282829	2282839	13565.89
2282830	2282838	13713.99
2282831	2282839	13713.99
2282832	2282840	980.8116
2282833	2282839	883.5764
2283017	2283029	654.2482
2283536	2283548	1061.934
2283537	2283549	564.0074
2283538	2283550	3700.972
2283539	2283551	4325.003
2283540	2283552	9721.919
2283541	2283553	27611.44
2283542	2283552	2962.843
2283543	2283553	27872.66
2283544	2283552	2752.447
2283545	2283553	2752.447
2283574	2283580	883.5764
2283595	2283601	883.5764
2283628	2283640	569.7176
2283629	2283641	675.5983
2283633	2283641	603.5805
2283635	2283641	883.5764
2283914	2283926	657.1159
2284338	2284350	6138.298
2284339	2284349	1090.564
2284340	2284350	9391.791
2284341	2284349	587.2299
2284342	2284350	13713.99
2284343	2284349	883.5764
2284344	2284350	883.5764
2284497	2284509	1291.765
2284499	2284509	2001.188
2284501	2284509	2752.447
2284786	2284798	1634.106
2284787	2284799	684.5498
2284788	2284798	2432.596
2284789	2284799	974.177
2284790	2284798	3428.529
2284791	2284799	908.3955
2284792	2284798	883.5764
2285378	2285390	1248.717
2285525	2285537	1291.765
2285527	2285537	2001.188
2285528	2285536	2752.447
2285529	2285537	2752.447
2285567	2285579	1444.217
2285569	2285579	2210.038
2285570	2285578	516.0707
2285571	2285579	3428.529
2285572	2285578	883.5764
2285573	2285579	883.5764
2285583	2285595	970.5122
2285585	2285595	1201.671
2285782	2285794	1390.269
2285783	2285795	1309.834
2285784	2285794	1323.054
2285967	2285979	812.22
2286200	2286210	531.7901
2286202	2286210	783.823
2286351	2286363	654.2482
2286445	2286453	783.823
2286490	2286502	1474.905
2286491	2286503	1982.132
2286492	2286502	2041.524
2286493	2286503	2541.412
2286494	2286502	2752.447
2286495	2286503	766.6232
2286562	2286574	613.2728
2286563	2286575	575.9058
2286580	2286588	603.5805
2286582	2286588	883.5764
2286794	2286800	883.5764
2286882	2286894	984.5185
2286884	2286894	1228.72
2287036	2287048	700.7836
2287037	2287049	1800.518
2287038	2287050	1800.518
2287279	2287291	1726.678
2287280	2287292	1446.467
2287281	2287291	2442.459
2287282	2287292	2001.188
2287283	2287291	3428.529
2287284	2287292	2752.447
2287356	2287368	1234.398
2287357	2287367	594.914
2287358	2287368	1824.916
2287359	2287367	908.3955
2287360	2287368	2752.447
2287521	2287533	970.5122
2287522	2287532	2943.461
2287523	2287533	1201.671
2287733	2287743	1116.621
2287925	2287937	715.8575
2287926	2287938	764.9259
2287927	2287937	974.177
2287928	2287938	974.177
2287929	2287937	908.3955
2288929	2288939	666.2873
2288930	2288940	546.8554
2288931	2288939	980.8116
2288933	2288939	883.5764
2288934	2288946	735.0619
2288940	2288946	883.5764
2289007	2289019	707.4978
2289008	2289020	960.3297
2289009	2289021	6420.008
2289010	2289022	9852.15
2289011	2289023	1413.119
2289012	2289022	3372.187
2289013	2289023	731.8227
2289014	2289022	3428.529
2289015	2289023	980.8116
2289016	2289022	883.5764
2289349	2289361	571.3607
2289350	2289362	959.6069
2289667	2289677	582.1673
2289669	2289677	766.6232
2289962	2289972	1090.564
2290354	2290362	603.5805
2290356	2290362	883.5764
2290409	2290419	625.8544
2290411	2290419	980.8116
2290413	2290419	883.5764
2290479	2290491	1182.485
2290480	2290490	8922.646
2290481	2290491	1515.735
2290482	2290490	783.823
2290635	2290647	1604.866
2290637	2290647	2391.637
2290638	2290648	635.9371
2290639	2290647	3428.529
2290640	2290648	980.8116
2290641	2290647	883.5764
2290695	2290707	910.4407
2290696	2290708	962.5019
2290697	2290709	1248.717
2290698	2290708	1201.671
2290873	2290883	714.2819
2290874	2290882	587.2299
2290875	2290883	980.8116
2290876	2290882	883.5764
2291083	2291095	1406.549
2291084	2291096	6299.18
2291085	2291097	21591.52
2291086	2291098	8697.46
2291087	2291097	28780.5
2291088	2291098	2962.843
2291089	2291097	3428.529
2291091	2291097	883.5764
2291235	2291245	583.8495
2291236	2291248	1240.104
2291237	2291245	587.2299
2291238	2291248	1737.612
2291239	2291245	883.5764
2291285	2291297	546.4633
2291287	2291297	833.6294
2291289	2291297	980.8116
2291291	2291297	883.5764
2291557	2291569	617.7344
2291559	2291569	752.603
2291618	2291628	635.9371
2291619	2291629	714.2819
2291620	2291628	980.8116
2291621	2291629	980.8116
2291719	2291725	883.5764
2291976	2291988	5075.507
2291977	2291989	16770.32
2291978	2291988	6565.992
2291979	2291991	2730.077
2291980	2291992	1114.919
2291981	2291993	3403.051
2291982	2291994	2347.625
2291983	2291995	1301.77
2291984	2291996	981.5517
2291985	2291997	608.4057
2292005	2292013	516.0707
2292007	2292013	883.5764
2292017	2292025	587.2299
2292019	2292025	883.5764
2292168	2292176	587.2299
2292169	2292175	883.5764
2292170	2292176	883.5764
2292388	2292396	603.5805
2292390	2292396	883.5764
2292441	2292449	2752.447
2292442	2292454	736.1451
2293151	2293163	2653.301
2293152	2293164	767.757
2293153	2293163	3372.187
2293154	2293164	731.8227
2293155	2293163	3428.529
2293156	2293164	980.8116
2293157	2293163	883.5764
2293563	2293569	883.5764
2293594	2293600	883.5764
2293633	2293645	644.7873
2293635	2293645	907.7149
2293637	2293645	783.823
2294195	2294201	883.5764
2294232	2294244	875.0314
2294233	2294245	654.2482
2294234	2294246	1264.189
2294235	2294247	981.5517
2294236	2294248	1248.717
2294237	2294247	865.283
2294264	2294276	2217.153
2294265	2294277	2484.352
2294266	2294278	3713.33
2294267	2294277	2962.843
2294268	2294276	3428.529
2294269	2294277	2752.447
2294628	2294636	587.2299
2294630	2294636	883.5764
2294660	2294666	883.5764
2294673	2294681	603.5805
2294675	2294681	883.5764
2294763	2294775	1833.612
2294767	2294775	2752.447
2294807	2294815	587.2299
2294808	2294816	13713.99
2294809	2294815	883.5764
2294810	2294816	883.5764
2294899	2294905	883.5764
2294922	2294934	1833.612
2294924	2294934	2943.461
2294926	2294934	2752.447
2294960	2294972	987.495
2294961	2294973	3517.855
2294962	2294974	1493.421
2294963	2294973	4545.701
2294964	2294974	505.8732
2294965	2294973	980.8116
2294967	2294973	883.5764
2295127	2295135	587.2299
2295128	2295138	1737.612
2295129	2295135	883.5764
2295637	2295647	524.9901
2295639	2295647	766.6232
2295782	2295794	1084.772
2295783	2295795	1264.189
2295784	2295796	1390.269
2295785	2295795	1116.621
2295821	2295827	883.5764
2295904	2295916	1409.83
2295905	2295915	612.8286
2295906	2295916	2041.524
2295907	2295915	908.3955
2295908	2295916	2752.447
2295993	2296005	561.1757
2295995	2296005	739.95
2296120	2296132	2111.267
2296121	2296131	1202.592
2296122	2296132	2943.461
2296124	2296132	2752.447
2296603	2296615	1147.727
2296604	2296616	553.5674
2296605	2296617	3514.935
2296606	2296618	1733.503
2296607	2296619	980.072
2296609	2296619	833.0093
2296859	2296869	625.8544
2296860	2296870	731.8227
2296861	2296869	980.8116
2296862	2296870	980.8116
2296863	2296869	883.5764
2296934	2296944	505.8732
2296984	2296996	1440.85
2296987	2296995	587.2299
2296988	2296996	3428.529
2296989	2296995	883.5764
2297081	2297093	1434.142
2297082	2297094	1377.391
2297083	2297095	6261.244
2297084	2297094	2001.188
2297085	2297095	8922.646
2297086	2297094	2752.447
2297087	2297095	783.823
2297137	2297149	1512.188
2297138	2297150	1205.363
2297139	2297149	907.7149
2297140	2297150	1515.735
2297141	2297149	783.823
2297166	2297178	1334.353
2297167	2297179	3107.509
2297168	2297180	578.4015
2297169	2297179	2391.637
2297170	2297180	635.9371
2297171	2297179	3428.529
2297172	2297180	980.8116
2297173	2297179	883.5764
2297252	2297260	603.5805
2297253	2297265	575.9058
2297254	2297266	2164.383
2297255	2297267	2492.419
2297326	2297338	981.5517
2297327	2297339	7973.084
2297328	2297338	865.283
2297329	2297339	1116.621
2297550	2297562	1429.688
2297551	2297563	2464.308
2297552	2297562	2943.461
2297553	2297563	2943.461
2297554	2297562	2752.447
2297555	2297563	2752.447
2297917	2297929	2213.593
2297918	2297930	713.7575
2297919	2297929	1090.564
2297920	2297932	1353.066
2297921	2297929	587.2299
2297922	2297932	1737.612
2297923	2297929	883.5764
2298203	2298215	984.5185
2298204	2298216	1264.189
2298205	2298217	6420.008
2298206	2298218	7973.084
2298207	2298217	865.283
2298208	2298218	1202.592
2298322	2298332	714.2819
2298324	2298332	980.8116
2298365	2298377	1433.027
2298367	2298377	2962.843
2298368	2298376	3428.529
2298369	2298377	2752.447
2298557	2298569	660.4787
2298558	2298570	571.3607
2298633	2298645	620.8785
2298634	2298646	1217.448
2298635	2298645	800.8482
2298636	2298646	546.8554
2298637	2298645	980.8116
2298639	2298645	883.5764
2298733	2298743	675.5983
2298735	2298743	904.32
2298741	2298753	1214.648
2298743	2298753	1737.612
2298745	2298753	980.8116
2298747	2298753	883.5764
2298871	2298883	580.9091
2298872	2298884	6261.244
2298873	2298883	833.6294
2298874	2298884	13565.89
2298875	2298883	980.8116
2298876	2298884	13713.99
2298877	2298883	883.5764
2298878	2298884	883.5764
2299176	2299184	766.6232
2299242	2299254	774.0256
2299244	2299256	1264.189
2299245	2299257	591.4854
2299246	2299258	3514.935
2299248	2299258	4545.701
2299530	2299542	1290.769
2299531	2299543	2111.267
2299532	2299544	1657.388
2299533	2299543	2943.461
2299534	2299544	28780.5
2299535	2299543	2752.447
2299536	2299544	3428.529
2299538	2299544	883.5764
2299566	2299576	535.9929
2299567	2299577	594.4842
2299568	2299576	783.823
2299569	2299577	766.6232
2299626	2299632	883.5764
2299864	2299872	516.0707
2299866	2299872	883.5764
2300028	2300038	659.0352
2300029	2300039	505.8732
2300030	2300038	980.8116
2300032	2300038	883.5764
2300128	2300138	1430.8
2300167	2300179	644.7873
2300170	2300180	505.8732
2300171	2300179	980.8116
2300342	2300354	1464.598
2300343	2300355	750.9393
2300345	2300355	1057.108
2300346	2300356	8922.646
2300347	2300355	904.32
2300348	2300356	783.823
2300748	2300760	890.8774
2300749	2300761	890.8774
2300750	2300762	521.2534
2300753	2300761	980.8116
2300754	2300762	980.8116
2300755	2300761	883.5764
2300927	2300937	666.2873
2300929	2300937	980.8116
2300931	2300937	883.5764
2301505	2301515	505.8732
2301689	2301695	883.5764
2301698	2301710	1364.641
2301699	2301711	1364.641
2301700	2301712	1301.77
2301701	2301713	1301.77
2301702	2301714	608.4057
2301893	2301905	2362.834
2301894	2301906	6266.648
2301895	2301907	34890.67
2301896	2301908	10019.77
2301897	2301907	38833.58
2301898	2301906	13713.99
2301899	2301907	13713.99
2301900	2301908	980.8116
2301901	2301907	883.5764
2302041	2302053	1185.205
2302043	2302055	1264.189
2302044	2302056	654.2482
2302453	2302463	605.3303
2302454	2302464	605.3303
2302455	2302463	980.8116
2302456	2302464	13713.99
2302457	2302463	883.5764
2302458	2302464	883.5764
2302480	2302492	6326.427
2302481	2302493	690.0836
2302482	2302492	8485.756
2302483	2302493	883.5764
2302484	2302492	2752.447
2302678	2302690	774.0256
2302679	2302691	6138.298
2302680	2302692	11464.43
2302681	2302693	99258.15
2302682	2302694	9852.15
2302683	2302693	138924.1
2302684	2302692	13713.99
2302685	2302693	13713.99
2302686	2302694	980.8116
2302687	2302693	883.5764
2302930	2302942	963.953
2303044	2303054	659.0352
2303045	2303055	505.8732
2303046	2303054	980.8116
2303048	2303054	883.5764
2303091	2303103	928.3764
2303092	2303104	1296.757
2303093	2303105	12541.54
2303094	2303106	1964.835
2303095	2303105	9559.576
2303096	2303106	1138.993
2303097	2303105	13713.99
2303098	2303106	980.8116
2303099	2303105	883.5764
2303267	2303279	5580.029
2303268	2303280	5556.189
2303269	2303279	8636.407
2303270	2303280	38833.58
2303271	2303279	13713.99
2303272	2303280	13713.99
2303273	2303285	1886.732
2303274	2303286	1334.353
2303275	2303287	1677.063
2303343	2303355	1458.906
2303344	2303356	5570.48
2303345	2303357	26368.21
2303346	2303358	93835.1
2303347	2303357	38833.58
2303348	2303358	138924.1
2303349	2303357	13713.99
2303350	2303358	13713.99
2303351	2303359	980.8116
2303352	2303358	883.5764
2303469	2303481	1038.827
2303471	2303481	833.6294
2303472	2303484	591.4854
2303473	2303481	980.8116
2303475	2303481	883.5764
2303552	2303562	833.6294
2303553	2303565	591.4854
2303554	2303562	980.8116
2303556	2303562	883.5764
2303596	2303604	603.5805
2303598	2303604	883.5764
2303689	2303701	647.1384
2303828	2303838	590.6316
2303830	2303838	783.823
2304148	2304160	554.7612
2304149	2304161	609.7289
2304150	2304162	5749.984
2304151	2304163	6381.298
2304152	2304164	6261.244
2304153	2304165	99258.15
2304154	2304166	302785.5
2304155	2304165	138924.1
2304156	2304166	38833.58
2304157	2304165	13713.99
2304158	2304166	3428.529
2304159	2304165	883.5764
2304171	2304177	883.5764
2304258	2304268	531.7901
2304259	2304269	603.5805
2304260	2304268	783.823
2304261	2304269	904.32
2304263	2304269	883.5764
2304268	2304280	1138.993
2304269	2304281	553.5674
2304270	2304280	1430.8
2304417	2304425	587.2299
2304418	2304426	13713.99
2304419	2304425	883.5764
2304420	2304426	883.5764
2304524	2304536	5508.835
2304526	2304536	8636.407
2304527	2304537	714.2819
2304528	2304536	13713.99
2304529	2304537	980.8116
2304530	2304536	883.5764
2304650	2304662	974.9118
2304651	2304663	1204.439
2304652	2304664	9852.15
2304653	2304665	1413.119
2304654	2304664	3372.187
2304655	2304665	731.8227
2304656	2304664	3428.529
2304657	2304665	980.8116
2304658	2304664	883.5764
2304710	2304720	505.8732
2304711	2304721	3993.322
2305046	2305054	516.0707
2305048	2305054	883.5764
2305062	2305068	883.5764
2305194	2305206	2160.913
2305195	2305207	2672.82
2305196	2305206	2091.083
2305197	2305207	3333.338
2305198	2305206	650.9198
2305271	2305277	883.5764
2305302	2305314	940.3102
2305303	2305315	1649.588
2305304	2305314	1228.72
2305305	2305315	1737.612
2305306	2305314	603.5805
2305307	2305315	980.8116
2305308	2305314	883.5764
2305309	2305315	883.5764
2305447	2305455	2752.447
2305448	2305460	651.3941
2305449	2305461	569.3077
2305450	2305462	572.5964
2305486	2305498	1512.188
2305487	2305499	3570.861
2305488	2305500	10272.33
2305489	2305501	29467.88
2305490	2305502	4270.735
2305491	2305503	4270.735
2305492	2305504	1994.814
2305493	2305505	1994.814
2305494	2305506	1493.421
2305495	2305505	505.8732
2305496	2305506	1323.054
2305542	2305554	6033.477
2305543	2305553	666.2873
2305544	2305554	605.3303
2305545	2305553	980.8116
2305546	2305554	13713.99
2305547	2305553	883.5764
2305548	2305554	883.5764
2305578	2305590	2524.967
2305579	2305591	1961.707
2305580	2305592	2997.09
2305582	2305592	1202.592
2305699	2305707	603.5805
2305701	2305707	883.5764
2305781	2305793	1446.467
2305783	2305793	2001.188
2305785	2305793	2752.447
2305851	2305863	9235.287
2305852	2305862	659.0352
2305853	2305863	13565.89
2305854	2305862	980.8116
2305855	2305863	13713.99
2305856	2305862	883.5764
2305857	2305863	883.5764
2305865	2305877	10512.89
2305866	2305878	4876.735
2305867	2305877	13565.89
2305868	2305878	1138.993
2305869	2305877	13713.99
2305870	2305878	980.8116
2305871	2305877	883.5764
2306068	2306078	731.8227
2306070	2306078	980.8116
2306176	2306188	1443.094
2306178	2306188	1997.999
2306179	2306189	2962.843
2306180	2306188	2752.447
2306247	2306257	523.1181
2306251	2306257	883.5764
2306302	2306314	5162.693
2306303	2306315	3591.704
2306304	2306316	16271.57
2306305	2306317	3411.521
2306306	2306316	2091.083
2306307	2306319	676.5865
2306391	2306397	883.5764
2306466	2306478	928.3764
2306467	2306477	1202.592
2306468	2306478	1228.72
2306470	2306478	603.5805
2306472	2306478	883.5764
2306547	2306557	546.8554
2306852	2306858	883.5764
2306962	2306974	856.9296
2306963	2306975	5485.32
2306964	2306974	1090.564
2306965	2306975	739.95
2307362	2307370	766.6232
2307480	2307492	6600.18
2307481	2307493	7671.964
2307482	2307494	9113.686
2307483	2307493	9391.791
2307484	2307492	13713.99
2307485	2307493	13713.99
2307486	2307494	980.8116
2307487	2307493	883.5764
2307547	2307555	3428.529
2307559	2307565	883.5764
2307607	2307613	883.5764
2307678	2307684	883.5764
2307702	2307708	883.5764
2307709	2307721	1456.636
2307710	2307722	1280.855
2307711	2307723	6970.795
2307712	2307724	8036.209
2307713	2307723	6680.689
2307714	2307724	8323.257
2307715	2307723	766.6232
2307716	2307724	2752.447
2307858	2307870	825.6067
2307859	2307871	6033.477
2307860	2307872	9284.408
2307861	2307873	735.0619
2307862	2307874	13939.35
2307863	2307875	37878.25
2307864	2307876	17253.57
2307865	2307875	4545.701
2307866	2307876	1737.612
2307982	2307994	647.1384
2307983	2307995	981.5517
2307985	2307995	865.283
2308043	2308053	505.8732
2308575	2308581	883.5764
2309134	2309142	516.0707
2309136	2309142	883.5764
2309322	2309328	883.5764
2309334	2309346	535.6093
2309336	2309348	1743.107
2309338	2309348	612.3848
2309841	2309853	560.7724
2309843	2309853	666.2873
2309845	2309853	980.8116
2309846	2309852	883.5764
2309847	2309853	883.5764
2309859	2309871	851.8325
2309860	2309872	1081.477
2309861	2309873	6750.528
2309862	2309874	1066.784
2309863	2309873	948.8341
2310040	2310048	603.5805
2310042	2310048	883.5764
2310243	2310249	883.5764
2310457	2310469	1761.094
2310459	2310469	2210.038
2310460	2310470	635.9371
2310461	2310469	3428.529
2310462	2310470	980.8116
2310463	2310469	883.5764
2310567	2310575	766.6232
2310595	2310601	883.5764
2310689	2310701	591.4854
2310938	2310946	587.2299
2310939	2310947	980.8116
2310940	2310946	883.5764
2310952	2310958	883.5764
2311378	2311390	518.2849
2311379	2311391	1264.189
2311380	2311392	3514.935
2311381	2311393	1353.066
2311382	2311392	4545.701
2311383	2311393	1737.612
2311544	2311550	883.5764
2311549	2311561	538.6863
2311551	2311561	731.8227
2311553	2311565	1008.605
2311585	2311595	523.1181
2311589	2311595	883.5764
2311597	2311609	853.1037
2311599	2311611	2264.006
2311600	2311612	546.4633
2311601	2311613	735.0619
2311602	2311612	833.6294
2311603	2311613	1138.993
2311604	2311612	980.8116
2311605	2311613	980.8116
2311606	2311612	883.5764
2311614	2311624	666.2873
2311615	2311625	731.8227
2311616	2311624	980.8116
2311617	2311625	980.8116
2311618	2311624	883.5764
2311744	2311756	3135.789
2311745	2311757	4263.555
2311746	2311758	21591.52
2311747	2311757	2943.461
2311748	2311758	28780.5
2311749	2311761	2883.764
2311750	2311758	3428.529
2311752	2311758	883.5764
2311958	2311968	1323.054
2311998	2312010	1516.919
2311999	2312011	648.5536
2312000	2312010	2226.082
2312001	2312011	974.177
2312002	2312010	3428.529
2312003	2312011	908.3955
2312004	2312010	883.5764
2312378	2312384	883.5764
2312494	2312500	883.5764
2312508	2312520	875.0314
2312509	2312519	505.8732
2312510	2312520	505.8732
2312528	2312540	842.3639
2312530	2312540	1116.621
2312695	2312703	980.8116
2312778	2312790	608.4057
2312779	2312791	608.4057
2312780	2312792	818.2755
2313050	2313058	980.8116
2313051	2313059	3428.529
2313052	2313058	883.5764
2313269	2313281	657.1159
2313289	2313301	1008.605
2313290	2313302	521.2534
2313291	2313301	605.3303
2313292	2313302	1138.993
2313293	2313301	13713.99
2313294	2313302	980.8116
2313295	2313301	883.5764
2313331	2313339	603.5805
2313333	2313339	883.5764
2313710	2313722	1286.793
2313711	2313723	2124.839
2313712	2313724	3249.007
2313713	2313725	3249.007
2313714	2313724	2943.461
2313715	2313725	2943.461
2314003	2314015	2143.653
2314004	2314016	4831.423
2314005	2314017	4084.735
2314006	2314018	2409.1
2314007	2314017	3185.287
2314008	2314018	907.7149
2314009	2314017	3428.529
2314011	2314017	883.5764
2314150	2314162	707.4978
2314151	2314163	960.3297
2314152	2314164	2347.625
2314153	2314163	1202.592
2314202	2314210	904.32
2314396	2314408	1433.027
2314398	2314408	2171.34
2314399	2314409	635.9371
2314400	2314408	3428.529
2314401	2314409	980.8116
2314402	2314408	883.5764
2314567	2314577	714.2819
2314568	2314576	587.2299
2314569	2314577	980.8116
2314570	2314576	883.5764
2314665	2314671	883.5764
2314794	2314802	980.8116
2314795	2314803	980.8116
2314796	2314802	883.5764
2314937	2314949	608.4057
2315045	2315057	507.6779
2315047	2315057	605.3303
2315049	2315057	980.8116
2315050	2315060	1090.564
2315051	2315057	883.5764
2315067	2315073	883.5764
2315127	2315133	883.5764
2315413	2315425	507.6779
2315415	2315425	605.3303
2315417	2315425	980.8116
2315418	2315426	980.8116
2315419	2315425	883.5764
2315479	2315489	505.8732
2315480	2315490	3993.322
2315647	2315659	1446.467
2315648	2315660	1433.027
2315649	2315661	20785.6
2315650	2315662	198956.2
2315651	2315661	27872.66
2315652	2315662	27872.66
2315653	2315663	2962.843
2315654	2315664	2962.843
2315712	2315722	625.8544
2315714	2315722	980.8116
2315716	2315722	883.5764
2316941	2316947	883.5764
2317034	2317046	5556.189
2317035	2317047	521.2534
2317036	2317046	9391.791
2317037	2317045	13713.99
2317038	2317046	13713.99
2317039	2317047	980.8116
2317040	2317046	883.5764
2317195	2317207	1286.793
2317196	2317208	1433.027
2317197	2317209	3249.007
2317198	2317208	28780.5
2317199	2317209	2943.461
2317200	2317208	2752.447
2317323	2317335	2067.796
2317325	2317335	3372.187
2317326	2317334	603.5805
2317327	2317335	3428.529
2317328	2317334	883.5764
2317329	2317335	883.5764
2317487	2317499	1800.518
2317488	2317500	588.503
2317490	2317500	505.8732
2317682	2317688	883.5764
2317798	2317810	1516.919
2317799	2317811	2721.183
2317800	2317812	2527.017
2317801	2317811	3372.187
2317802	2317812	3661.11
2317803	2317811	3428.529
2317804	2317812	980.8116
2317805	2317811	883.5764
2317912	2317924	546.4633
2317914	2317924	833.6294
2317915	2317925	505.8732
2317916	2317924	980.8116
2317918	2317924	883.5764
2318236	2318248	565.2257
2318237	2318249	1717.172
2318238	2318250	8404.089
2318239	2318251	27977.88
2318240	2318252	23787.35
2318241	2318251	38833.58
2318242	2318252	10894.72
2318243	2318251	13713.99
2318244	2318252	3428.529
2318245	2318251	883.5764
2318340	2318352	1290.769
2318344	2318352	2752.447
2318629	2318641	566.0396
2318631	2318643	997.9898
2318632	2318642	4545.701
2318633	2318643	1138.993
2318634	2318642	980.8116
2318635	2318643	980.8116
2318636	2318642	883.5764
2318656	2318664	783.823
2318657	2318669	736.1451
2318943	2318955	540.6191
2318945	2318955	512.4032
2318947	2318955	650.9198
2319280	2319286	883.5764
2319504	2319516	844.2485
2319505	2319517	2015.61
2319506	2319516	739.95
2319813	2319823	1116.621
2319853	2319865	1309.834
2319855	2319865	1201.671
2319888	2319900	564.0074
2319890	2319902	608.4057
2320056	2320066	577.9848
2320058	2320066	904.32
2320060	2320066	883.5764
2320109	2320121	1589.835
2320111	2320121	2183.574
2320113	2320121	766.6232
2320178	2320188	714.2819
2320179	2320187	13713.99
2320180	2320188	980.8116
2320181	2320187	883.5764
2320254	2320262	603.5805
2320256	2320262	883.5764
2320305	2320313	2752.447
2320643	2320655	875.0314
2320644	2320654	505.8732
2320647	2320659	984.5185
2320726	2320734	3428.529
2320728	2320734	883.5764
2320744	2320756	588.503
2320745	2320755	3993.322
2320746	2320756	505.8732
2320931	2320943	609.7289
2320932	2320944	609.7289
2320933	2320945	6381.298
2320934	2320946	518.2849
2320935	2320945	9391.791
2320936	2320946	714.2819
2320937	2320945	13713.99
2320938	2320946	980.8116
2320939	2320945	883.5764
2320956	2320962	883.5764
2321297	2321309	1939.964
2321536	2321542	883.5764
2321641	2321653	967.591
2321642	2321654	2802.356
2321643	2321655	3333.338
2321644	2321656	1122.597
2321645	2321655	1201.671
2321669	2321681	531.4098
2321671	2321681	712.187
2321697	2321707	666.2873
2321698	2321706	603.5805
2321699	2321707	980.8116
2321700	2321706	883.5764
2321701	2321707	883.5764
2322022	2322034	1457.77
2322024	2322036	2478.321
2322026	2322036	3661.11
2322028	2322036	980.8116
2322100	2322112	518.2849
2322102	2322112	714.2819
2322103	2322111	13713.99
2322104	2322116	1008.605
2322105	2322111	883.5764
2322188	2322198	659.0352
2322190	2322198	980.8116
2322191	2322197	883.5764
2322192	2322198	883.5764
2322228	2322240	1512.188
2322229	2322241	5556.189
2322230	2322242	3713.33
2322231	2322241	38833.58
2322232	2322242	3661.11
2322233	2322241	13713.99
2322234	2322242	980.8116
2322235	2322241	883.5764
2322255	2322267	1440.85
2322257	2322267	2442.459
2322258	2322268	659.0352
2322259	2322267	3428.529
2322260	2322268	904.32
2322352	2322364	653.7716
2322353	2322365	1627.701
2322359	2322369	505.8732
2322640	2322652	608.4057
2322934	2322946	588.503
2322935	2322945	4545.701
2322995	2323007	1122.597
2322996	2323008	995.7308
2322997	2323009	995.7308
2323024	2323036	5575.252
